"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
2832,"Riverside County","CA",11,13.8533713998905,13.199769964717,13.5698604209233,15.7220127874728,14.3536830317494,13.2743125368119,13.9006508452672,13.9637702514248,13.5052069815468,14.3218456213797,13.5224276230809,12.3764309986411,12.2513752669678,12.5904095100336,12.7647195703635,13.7815117945445,12.774059122066,12.2008820108076,10.8660460755116,10.7558082102919,9.5704903041279,8.64252365142868,7.99933456011256,7.68356490937524,6.77384326271416,6.95571547461831,8.61274621454893,9.54514130966556,9.33719810522276,8.80158429752734,8.51501637101073,8.44591407449104,9.04671164524682,8.77567383143944,9.72745369437562,11.4051597219191,12.3169470002906,12.8875899178941,13.377393179698,13.0874151425953,13.6036177407262,14.559443403219,14.8129267252486,15.4934681329767,16.0795889163431,15.5348087807826,17.3678578129497,16.9145582986239,15.7551228808672,16.5860397157599,14.5153387423471,13.8302164238742,13.3557728860449,14.9210405853209,15.2900873419426,14.2674889451008,14.4275076711378,13.5192579037912,14.3160267006672,13.9153449247402,13.5915761028008,13.3152148745291,12.6804561129542,12.9127015833236,14.310283352378,14.7360534469477,14.1369605281248,13.2570725843621,12.9138374652738,13.7741295017724,13.2914266115999,14.351203500271,13.4168127151265,11.9737095072966,13.043762265365,11.518061767658,12.2548829052379,12.3988976242948,12.8845138025625,12.844687258456,12.680450129108,12.7055583908738,12.4463748021716,13.498430625651,12.3787176853571,12.7019375623899,12.8339022896689,11.5937937518836,13.1438923132852,12.9607693130023,14.2224203634385,14.6811547276447,15.1111192682211,16.5792732262101,16.9272293670993,19.239271695859,17.9970913449558,19.2454822425322
3250,"San Bernardino County","CA",12,12.0681060172544,10.6602995761875,12.9448516934916,15.1152713222162,14.6543499184441,13.6758455637645,14.468932493948,13.6456019890829,13.2528253920153,12.691508647994,13.1774209818922,11.9527303809909,12.1403317604385,11.9522433013941,11.8059386608745,13.4419161607078,12.3733739525279,11.950840528348,11.5676369206936,11.3990509372597,10.1404270077777,9.14167377243288,8.51693392083993,8.16634774613395,6.86099507387892,7.00193983854943,8.43464262820802,9.03513577349809,8.65653054692901,8.37047297537157,8.40876445771046,8.90586787183926,9.16960004396033,8.57669754390267,8.73257413070089,10.2039388233399,10.5102475223276,11.8102890603469,11.6263590659675,11.2998580495262,12.8340830766604,13.4190072751412,12.868412143952,13.5880038562807,13.9016398131807,13.5922837370294,14.4384306790222,13.8519238850551,14.3819666723046,14.9550375017487,13.4453311884249,12.5992143415122,12.2329172088507,13.0004589776548,13.0914591614879,11.828047005006,12.5268450544801,12.4963364245994,13.2960897664311,13.271092288777,12.7898179019142,12.4818397864745,11.4079718781514,11.6662000233,11.6677801768938,12.4686097237395,12.2366401924857,12.476834878637,11.5836467005845,13.2656580646423,13.31219338884,13.7582503158842,11.6026528675809,11.0844115486884,11.9287045119145,10.7139596926643,9.92135958168253,10.4236697314097,11.1850282784094,10.6947539341306,11.1950809475877,11.236412263778,10.7077019305474,12.6550896815612,11.5379515103062,11.8975786275242,11.6046414120875,9.84562306910687,11.2027478783947,11.5150354558178,12.6086296906118,13.1497146400063,13.6879857285148,14.9838592974781,15.2315970909374,16.8187152131719,16.8863678621209,17.9049307619952
445,"Clark County","NV",13,12.8796133724515,11.8188973452478,14.058620504811,15.431933225632,16.2518361402116,15.9225274402497,16.4467324355288,13.7604714399336,13.4426286854794,15.6336028156863,14.9547603161512,12.6985541066449,11.0443382927621,10.630690106989,11.0929256929638,12.5610361773338,10.191785403777,9.77978627703211,8.25040807051763,7.12406029296486,6.27615632390081,5.65845761153599,5.06959500255864,4.43990817696359,3.59584357999953,3.42244279493575,4.76323329888651,6.74862116532866,5.90394118595652,6.12509256449802,6.37309280909443,6.42931781698539,7.80250400830328,8.15858687802255,7.73827737194433,9.39939319533721,9.86057461341411,10.8166150729613,11.8142367909266,12.1548296201668,13.0859529840409,12.8803814496335,12.640529697512,13.5441713712782,13.991467296373,13.8683649408075,13.3589362987229,13.804212308945,13.3863097961877,14.3565121666746,13.0189215044944,12.6440488017907,12.9442615672728,12.333726272484,14.229554610831,14.2187273430509,14.2825176919208,14.4337460404825,14.6845380996661,13.3270761190365,13.7024589179561,13.7459043980345,13.1457814145875,12.1091987092886,12.8291395270575,13.7994457472349,13.6279733958039,14.2669371325864,13.5097056274313,13.6237371629457,13.6689466002885,14.4963490876037,12.9552724594112,11.473598941642,12.1639345182697,10.7254090667044,11.5541068035045,12.0213308521453,12.269567323236,12.337413106457,13.0103776210556,12.1336153216649,12.3326420492069,11.6663539617117,11.1457519180135,11.0970814744333,11.330866110558,9.59700113446082,9.356895184161,10.4657827272086,10.7749303837566,12.7742609066898,12.9281866739662,13.6359178921107,15.1902974945207,20.0039866852114,20.8165810564533,23.3838596112106
207,"King County","WA",14,16.54366116511,15.2277034594429,14.9895051384361,16.2348416546567,18.0568762331419,16.8266551517868,18.7458442870602,18.5901291396841,17.7065291969899,18.4567234820878,17.5850111615944,15.561532213154,14.1019918019092,14.7352414231509,14.363213816122,14.1466291673445,14.8293494225279,14.8953602153969,13.2551683683881,11.8420020013905,11.560404304338,10.9652273957418,9.90130439647933,10.0914039588954,8.48484231198488,8.76580128248747,8.11165224437009,9.26870331364806,9.19845718613454,9.47939230577128,9.55405184034099,9.08184269779563,9.69813690584801,9.20498282262693,9.86706306770347,10.84788245696,10.3548151951073,10.5364938205226,11.2002500712774,10.9165672085638,11.7376110156441,11.2295787256657,10.6606689617838,11.5359119181482,10.0214253493718,11.0864851556524,11.1347783999433,12.8313581431239,12.0489370591847,11.1790093671839,10.5996033263566,9.90829212428218,10.671422534663,10.0420276460948,9.74475927612484,8.53393504412189,9.05018786501948,8.40768190829163,8.82268689516877,9.29150180332631,7.87720228718436,7.80914891323693,8.14126470484993,7.94895147429266,7.48427869497183,7.94643593667037,7.23235706179444,7.76051405364034,8.00866958057134,8.18018158819414,8.40249894796353,9.12701028886785,7.13068486619422,4.90224741046285,7.54337389250911,7.71298734931488,6.46457358266647,6.3329066104399,5.70996226990774,5.01929793946799,5.81714606602477,5.70905246359425,5.57245823540298,7.3753062663816,5.44164803813807,6.57918548213776,8.00882363396021,6.54206501124753,5.50011638317093,6.51065929690967,6.69770903017398,7.68293160057373,10.1724952011381,11.4959255095294,13.4551762423282,17.4159780251711,19.2994569909591,22.1334357676656
791,"Wayne County","MI",15,12.217154332911,12.2764700306935,11.7770139808965,14.5701778874667,14.162008359372,14.8115351244542,14.5701364381532,14.5017577043308,13.0518932156692,13.2639875911384,12.4110693118594,11.5685947010859,12.3139332607514,12.1316688977069,11.6317646631375,14.0160263944285,12.543368265005,13.3748762662293,12.5728911045921,12.8217488118269,12.8235368421723,12.1521598363455,10.6173511972485,11.3640465643379,9.64839501116927,8.70250346345523,10.8449758962651,11.3249877342274,12.4185558587974,12.4755432720816,12.1044368450735,11.8496478495387,13.0701510935581,11.3136558504375,13.4877242479361,14.8479722532063,13.4300033812431,15.9661554405419,15.9792494977398,16.3381660700607,17.7370791916858,17.1189336236721,17.0794430755863,17.6474513694959,15.8149687097322,16.1552108280641,17.8107425639284,17.4025733175515,16.5231227099531,16.3446910569754,15.6272375120049,14.6608570425662,15.1857083889726,13.9538751118646,14.3759210848616,14.7240639315419,16.769272608727,18.2986320780589,16.6396695130399,16.4481408900994,17.0776606512082,16.4327003009896,16.4862670017043,15.1943166529552,14.4923210223262,15.8680324600213,17.6478446487082,15.1759772598336,14.6307673380413,15.6642018427425,15.2684352716025,17.2545057410193,15.0415415531007,13.7350014296504,15.6406671534288,13.7214310056424,13.5130831460773,12.8098038457788,12.6601628551653,12.779867763868,13.7524885781387,14.2643132659298,15.5240123710003,16.6498748792747,15.9518972113324,15.0317763387899,15.2157263179435,13.654503390607,14.1987552281259,14.3847791920802,13.4482251427935,14.0493848159941,14.0972900662227,14.8394398137979,15.711301843221,17.0180827431307,17.5550623378777,19.5203558273694
2049,"Tarrant County","TX",16,14.6502588195542,14.3265715248967,14.7589938216717,14.9997816892289,15.0679617602236,15.112920351788,17.5057055389479,16.5620213800801,16.5276351803067,15.9042129376119,14.380596685364,13.5780986078078,13.6464324591491,12.8287698115165,13.2570779925876,14.9839291282732,14.9462852620487,15.7786955365634,15.7042770606404,14.9702350316315,15.7409535173994,15.8701516641997,14.5861803654878,14.4642914243885,13.1405648663843,12.0973223866421,14.0083270380418,13.4108209669617,14.1066363382572,14.282765727002,13.8553304390165,13.2078268469742,12.5873189683367,13.7510008629705,14.1790895011948,15.1972632988159,14.6209511951595,14.6604268086519,14.9370332227255,13.8127286514477,15.1042190538573,14.5282724863878,14.6579303555445,15.3234927031649,15.2234283807632,13.766904239308,14.6708188321786,15.1057577723157,13.841463642831,14.21933585578,12.8024114939004,13.9683668710493,13.9583585976793,12.8327756666499,13.3774789191692,11.9753035946489,11.634396293959,11.235076738439,12.5729374062279,12.8791995145621,13.9625418753767,13.9106031894926,12.8258701219972,13.5219305850191,12.3559905230878,13.2151089223646,11.3514108498226,12.0782799657009,11.2172871976047,11.9825382839759,12.4274025507776,14.5665125589842,12.9362932261423,12.0644701260052,13.4703910014933,13.5963959524751,12.3415740799778,13.7020941263856,12.9556048634677,12.835985098484,12.9478679577712,14.1960944019071,14.5674839558765,15.8139238423675,14.9624630793796,15.3214239445198,15.4910828600421,13.4675482974023,14.4549487114781,13.7004727994729,13.7403349230748,14.0387653895136,15.9326743194081,16.943705549273,17.8600620661548,19.5082449689952,18.4281520287496,21.2251330249988
3136,"Santa Clara County","CA",17,13.548390980344,13.5175568823714,13.2101276293783,14.8945562231342,15.1123869738072,13.7072883178999,14.5188397638337,13.8724890806595,13.3136706019169,12.7329173570264,11.6336000871173,11.2480894347875,10.6112209234945,9.78653547553495,10.9512326740542,10.9960989601843,11.318146711698,10.1905013791026,7.9833684769767,7.17743781374725,6.57123735121026,7.00791792462169,6.14137865506144,5.69456253802279,4.37442761774592,3.48318950021647,6.64403190385775,6.48208394581261,7.53006844885782,7.08667769048977,7.10875425075524,6.32785610411923,6.65978994143764,5.92445667678607,7.52217869242454,9.32349975286355,8.14673684814366,7.67304581951406,7.91911209772852,7.62257351339617,8.26471693758567,8.44555190752381,7.35575765635556,7.59255275603961,8.41270192720769,8.56276144038025,8.56263440039943,8.88614313279236,9.61212362768226,7.92680925856498,8.32823849313369,6.75915633709211,7.39306926608934,7.15463453633126,7.41252504996206,6.71703371269751,7.55668772941755,6.26619942850841,7.85118527064124,7.91147714410695,7.70651453452684,9.41496630248777,7.22806398021948,6.75568986126798,5.96881133921361,8.7178054335467,9.02286613444677,9.57172545584282,9.59687690419846,10.7832259479722,10.4493980490981,11.6645748693633,10.2242120516011,8.88669978039947,8.89050668104878,7.87060899206293,7.19969675468836,7.02660635806024,8.02957914099502,8.53545413330042,7.84304875474358,6.95032956247852,5.90326789879909,4.78864034534319,3.82437803243075,2.97300561380653,4.37438199769817,6.03383382052197,5.36272229915061,5.43801068613255,6.00935304516471,6.34211514752613,7.19205442838175,9.5999677685651,10.3862117144054,13.1687581571663,13.3326508955312,18.3926918246384
1561,"Broward County","FL",18,10.6821755128793,10.8722456573985,10.1470076668003,11.7365426473131,9.8060761007629,9.12728685178344,9.74840934543066,10.3831836378546,9.45226024247764,10.1068097562587,9.45192151193432,9.28276410070498,8.90732878714114,7.49859698482534,7.87722635757265,8.22807244127923,7.34432218452951,6.95242107393748,6.58346909842486,7.72671848082156,8.02870365283092,8.25409859788835,7.92500468682543,7.33638655068058,8.24764862419685,6.96941522208186,7.14155497458671,7.3970206871413,6.87501911400489,7.18481586622997,6.94828201450365,7.02894107872745,7.15809697499977,7.62818852442976,8.06189030890076,8.71483845721531,9.6767348046841,10.5349216626228,9.85570497966045,11.0949428457264,11.2167503677353,12.026620079254,12.1147680611265,13.9896765510988,13.7028169177481,13.5333477795432,14.7727970397032,15.0044930704957,15.0194894775183,14.9737125353121,14.7248052153274,14.8833069301404,15.4002578929716,14.132556612,14.1451641203348,10.9498590803631,12.8143499330877,11.6640330564186,12.6898801068472,12.6871882129205,12.9533328397189,12.2020700091916,12.2706208506129,12.3719367317701,13.8211079548556,13.8186793368498,13.1337782082486,12.8770661689033,12.1707174516243,12.7581443726407,12.0461047893739,12.7847361157338,12.3314928032906,10.1670963245379,13.1453343981932,12.3726915763713,13.0773553749744,13.9242657012854,14.2111632223272,13.4992175388123,14.3398242952034,13.818651032232,13.6064194408257,14.2126325006997,9.81755815693263,13.521285233439,13.6139312052085,11.3555499562799,13.7995549158752,13.6947743026706,14.4535836482176,14.7017687070771,14.2383399991891,14.7408112831562,14.9214554787904,15.8570209412622,15.7466462544915,17.6145482314762
386,"Bexar County","TX",19,12.736307611135,12.7658245646996,12.8074370940202,13.7586732790593,13.3071160576702,13.972937864252,15.5516571744365,13.803754366733,14.3079255493859,13.8818873759626,12.6907512265417,11.9909463927445,12.5532216412464,13.0402040075868,13.3617005464613,15.0267818806744,14.5316164377568,15.2428026251506,15.0786478809781,15.7803862910602,16.1556236145404,15.9164596449122,14.5936407179964,15.0305320561713,13.5019620887484,14.0903095219322,15.6191963591809,15.0846656000845,14.7190263822278,14.7479292089838,15.1911863840018,14.7491100987505,13.7150664242188,14.2971360801891,13.8918371136685,15.9471824352281,15.7137690553692,16.830538592796,16.1103776697237,15.2498536668248,15.489633373122,15.0309797062659,16.6700325813277,16.4485055985733,16.9442008265073,17.2637424338672,18.0189108128833,18.1139008786336,16.9117200008665,17.970348027543,16.8970186624869,17.9081908283582,16.3122903671009,15.5067298244832,15.0343801730945,13.1847180445306,15.7964169552203,13.0748732379868,16.1208805644761,16.836210458568,15.9164399776096,15.8376927545402,16.1743574737936,15.5738628791311,17.7305628271851,17.0845732570962,16.3229368676268,16.8750161656753,15.9360591357017,15.4091009769136,16.8289693321217,18.4067099956741,17.079045215421,15.9470132658573,17.6290700228643,16.8627851915958,17.7652831240262,19.0565712974959,18.9867116251834,19.3535756278424,20.0149964560931,21.5343668989811,20.7849621248814,22.1543246921113,22.3039928610352,18.2212328746842,18.4265077869706,17.8472465049315,18.5700458538081,17.1807634229753,16.3494755235498,16.4185717090189,15.7058677455091,17.6597158081202,17.9097621240978,17.7341601039105,17.4673079638909,19.5380368853354
2452,"New York County","NY",20,8.75408586209008,10.0491356384678,8.97388000866413,8.53786611727177,8.65119136960445,8.65264488601392,7.67660650483241,8.23405259370413,7.52431153672626,8.02282113766986,7.8722872539587,7.90191349808118,8.22028142288191,7.62872847569054,7.46261418841088,7.69953154550781,7.91615415801723,7.85202879821968,7.54911717450131,6.13328360480771,6.34553522474845,6.29096584700113,6.02247069917672,7.56009306933665,5.13875135529184,4.17967854728947,5.11593938136228,5.84219900484171,5.50766679612265,5.83476517098713,3.86934247162954,5.70680398849082,4.59099945374529,4.17521410656382,4.76164118525447,5.93298661133573,4.33020971105016,5.66820963260544,4.92409227318453,5.76778281962497,4.33089434264828,4.91210792846001,4.48782370774395,4.36442188057068,3.84752654367934,2.89843517488349,5.26574546973068,5.56236071351782,4.54875945276103,4.10105754911084,4.56114380259725,5.55832261717756,4.46654069891347,5.06547358338435,4.87564815252737,5.15594032345772,5.18062105212767,4.97989661812887,5.29471457044267,6.0209044635488,4.62836700611053,5.14433473212748,6.19629122069497,6.60291350573172,5.50419584479616,5.9179797872562,7.407779164136,6.99418613477146,7.87234688137114,7.64590739240157,7.2058106462131,7.97836839017339,7.80010439758122,6.20337388659918,7.35285886110363,6.2236281692292,7.66823022603168,7.43336585928451,8.1176306900482,7.81044300650862,8.1547133277386,8.67931274816874,8.04634775909253,7.31333286801224,8.56574269360705,8.25611050915384,8.4996465045736,7.09927491423799,9.28216396768427,8.42335651646015,8.58174421002547,11.4774070088885,11.6669525956085,10.8291360974058,10.6078657081403,8.99992784238675,12.3722012745597,13.7066088135124
3175,"Philadelphia County","PA",21,13.5154393410742,14.9904465714384,14.4736496605413,15.1919419870756,15.0474659265951,15.2311800319779,16.7483935637615,15.9850699147783,16.9592470855943,16.7016746117503,16.9427248722918,15.5885476391461,15.0398072443612,13.9105444201387,15.6246823487727,15.3342528756708,15.6556183521139,16.905669940035,17.5167639873036,16.4514187324052,16.5827315815254,16.1124797064852,16.0977632247085,17.4851479697735,15.4091876591852,13.7165763697033,15.5601285865692,15.0781867561446,15.9270028602689,15.4449066386012,16.7770014891937,16.1341631321386,16.2836499622749,14.8882240178352,15.6709974726154,16.4580096715305,15.9859388181488,17.0637141047283,14.9107136017077,15.5728596716772,15.1526867513785,14.8804307946913,15.4543799272026,18.3005239009146,18.4358002897174,18.1664083206904,18.7442563149502,17.717199372426,18.8807805706286,18.3386723228248,17.303414557627,17.6046193870276,17.9670697972964,17.1053390016612,16.5490084788112,16.9271110332429,16.8407967406551,17.9464856109383,17.6640358524241,17.1650934818662,16.0913423450897,15.6572105460858,15.3156459654915,16.3461471707053,15.4829685956384,16.5040544426355,15.7482573412602,14.7176846986998,13.3181692867053,15.3691227006722,14.7611066188009,16.5038630613696,15.9534190259414,14.2465115285752,17.2315911703434,15.9793757223103,16.3828288828772,16.1937816347632,15.5057891482525,14.7187210073683,15.2441923438699,15.6427579928876,15.6554065474772,17.638449485206,16.0609989524997,16.4594229643622,16.261950207705,15.6878855025079,14.8865431878799,15.5824662770372,13.8848047276289,10.4955790746385,13.8226893351001,14.2088097041861,14.0394494075558,15.2442868416443,14.3531255374194,16.7919392535066
1510,"Alameda County","CA",22,12.2351049618189,12.5690825082029,13.0972850028374,15.0257118792192,15.0258553089897,13.41616728128,14.9688505837155,14.7808535418411,14.7045246663344,13.680338153643,14.0368437223512,11.6121638062825,9.87267121120551,10.9331912677638,11.2940996056602,10.5779308002873,11.3869780296342,10.9240621422937,9.58746083190687,8.67807220263499,6.68753757014308,6.1325951417966,5.02822881684098,4.92092395110358,3.58855369711357,3.55624803883405,4.44385187513781,4.90170065224973,5.33715670595231,5.62006056086418,5.63932635850274,5.34990622278391,5.57518318401953,5.8864623553628,5.392703686638,7.14217623452281,6.27525756083939,7.01230092567171,6.4986775255296,6.39112847640414,6.8256897835853,7.50264294535381,7.57998123714547,6.78445397365025,7.6542605004416,7.77178748126072,8.39804350200044,9.27096853208648,8.40556951460975,8.10684838793218,8.12794874875669,7.61234716663997,6.79177222233259,5.84425803581181,6.18081803526751,5.65763928360401,5.64361248154969,5.74150703271782,5.97464183787537,6.02252440124484,7.43085192293657,6.09184862797391,6.27538532377885,6.08307646664151,5.64240327972973,6.75166574531084,7.08528964984838,7.55719391281385,7.64904432038984,8.69545554359923,9.00880423626518,10.3439687462444,7.37403524664257,6.3574514546315,6.881696995686,6.21855151264531,5.66024314604387,6.50367364620114,6.0342408007194,6.33764928766078,6.15178922096137,5.96158858196297,5.87247516457374,4.74963341665955,5.23534358261413,3.97512911069002,4.84451675776198,4.4309605688146,4.62189095113457,4.69192811385552,4.45377650623918,4.75892682895454,6.54207224640863,6.15485395384685,7.38859601227552,10.3791818124309,11.9165967535933,14.1154089965217
2801,"Middlesex County","MA",23,15.6438626263828,15.4847852060075,14.3436225728373,15.4894080876925,16.1640125546029,15.2056547110784,19.480486767744,19.7768768932868,19.2197796674846,21.8759310985343,18.2906163426128,17.1469583942557,16.9476438482416,16.5537179486701,15.5186590320675,15.3179375184589,15.7132076108321,17.9575485015662,16.8990688482686,16.1610923038286,16.2706828864756,14.7659574022848,13.2919578139021,14.2938842596582,12.2369241410768,10.0502897646482,11.815928721024,12.2941738028739,13.2942620927273,12.1036100946962,12.49876283273,11.9808539433164,12.0066230434154,10.7373246269265,12.9612825774875,13.8478447647459,12.0792819859377,13.4310631266246,14.5134065687365,14.2462835896491,14.1648220243078,13.1423569465498,12.1878459961613,11.8290010706548,13.491087684819,12.6395361221164,14.4068161517619,14.9606125426721,16.8359975083115,14.6194636836978,13.9819089078034,13.3912720592891,12.6989063741354,11.1566403977265,11.2179913602561,11.3054972033179,12.3160643212666,12.2571928958193,14.0849138897241,14.310412788349,13.2515591030734,13.9106912319233,13.6546721577431,13.7465336854933,12.5509906192011,13.9869016978053,13.5781947008516,11.9094884513639,11.0507141536408,12.208804812344,12.6978866013397,13.2915364872433,10.0723324929303,11.4486190113837,13.5746669608243,13.2410528119971,14.456876300812,12.7389526535204,12.0625460999678,10.699565098669,11.2787048693679,11.88021213619,11.7438850113084,12.7971894569659,11.4275175377705,11.6538594424414,11.6807001542435,11.0331854993326,11.1060784038987,12.4467939808737,10.2757974458332,10.6455896008355,11.8380098626741,11.8287133491117,13.5257487929238,14.5282513388173,16.7418901400664,17.9495865059656
2046,"Suffolk County","NY",24,11.6182761660577,11.5019972692174,12.2010644453649,12.1534960311389,11.415911056832,11.4093353282747,14.3889231679564,13.0079054395551,12.6448843225379,14.0511674265817,12.8488476829961,11.9271335046592,11.8215676054454,11.7682364502722,12.2856933723156,12.0568849407673,12.0853714982487,13.24681064637,12.7356795184532,11.4148826020468,10.8755380009424,9.87880727738139,9.77466103564863,10.7065670708352,9.3497995801945,9.68797612915698,8.48946501333391,9.98173257784112,10.1694912146651,9.21508648182511,8.64198502662114,10.2385806328585,8.42892912286371,8.05116337924878,9.10145519158411,9.82143411540033,9.97860982879429,10.4326171761227,10.7261148769586,9.89396990901046,10.1121569372121,8.6807828229832,10.5728953088405,11.3999610279193,11.7959643684616,11.7077909487423,12.5285789784607,12.4048407551716,11.6943195878183,11.3985513664834,10.7919542073518,10.7716497271313,11.1840092449382,10.0938767287041,9.63231539511079,10.4514986059694,12.6301781441685,13.1113186753639,13.3097226218822,12.86712622124,12.7638498874585,12.3735288198839,12.2272221137087,11.7960675139193,11.4801828696126,12.4756283027887,12.4862417476233,11.5567263603002,10.8684689704022,11.155655936172,11.141831110604,12.1786626603557,10.6472712309549,9.89501395300993,11.2051074509366,11.0333846009773,10.8209666624153,11.5093994869809,10.0173431452784,9.80066111129207,10.7614881085978,10.2064856976498,10.6226536768591,11.0874534839617,9.78017551051679,9.59945569196219,9.96916881560684,10.2743109367124,10.5583365755484,11.6057228288663,9.34106612619689,9.76271520740204,10.1910956830195,10.9224170685808,11.1613811432484,12.021853159262,12.4102360807716,13.5345414348381
3017,"Sacramento County","CA",25,12.286750038649,12.216597619254,13.3114488913513,16.995452541339,16.9707462140845,16.8602536501545,16.8897573026263,13.2617410481481,13.8297141164737,13.2727559388159,10.5384347987767,9.48449855945936,9.35453696424656,8.84142762046775,10.0987228342117,12.7337837130125,9.85481518062773,10.6227562457447,8.88098661972099,8.71039995120547,6.82202622027174,5.10546988126672,3.67065472339312,2.70030576720565,2.25044888842984,2.39716855634568,4.8497503058558,6.87409464085703,5.93769126510039,5.69078721195857,7.92785855760881,7.95737586853079,7.79873426056933,9.3408229313846,10.8084594999597,12.4695006472441,12.890023203154,14.4592168355968,13.0439103118909,13.5615746898212,15.5048185799326,13.2339913056882,13.7913002761804,13.5705630222518,14.3221229726454,12.450294718975,14.6573225160314,15.0723091048182,14.308610139926,15.3825125999427,13.5629138024309,9.62339539661692,13.3325953896846,12.9636194966759,12.4940255340649,13.170111645488,12.4502542540469,11.9771632140529,12.8828801791585,11.8171864294338,10.9199454959392,11.0690800962723,9.31223280363581,9.12961776779659,9.29002593535067,9.74266329772974,8.72343689591133,10.6007207678807,10.2974653925934,10.1661146544247,11.1370951342898,10.7065062286613,9.38030256982279,5.02802860340275,9.58686170642474,8.7895585981659,7.39774916282662,8.0684911762057,8.77679698384364,9.26394928698622,10.1140323909952,11.0135826989482,11.9041856895151,14.090278789886,14.3643480371429,15.8715003769877,13.8364110346177,10.4538694102685,11.7100648664467,12.1587139491038,12.106149816243,13.6758647219451,14.510540794773,16.7496413307379,17.8310956586101,20.0254490552525,19.9106770664673,21.5184548398222
401,"Bronx County","NY",26,8.01661180744355,6.9394536857003,7.94749263340641,8.57886502054523,8.23230180879575,9.53095569137979,9.12119820227848,9.99385307462842,8.21004941834443,10.2341592913097,10.321141394831,7.77000678084027,8.47629364046797,6.58926366050433,7.8279366429052,6.83216983325563,7.20768177577639,6.78346266300054,7.71751399418878,6.44097827283775,8.14815256395091,6.69061178149704,6.48183029603006,7.36802131388564,7.280515605374,6.51145511079871,5.660200572181,7.60917354303045,7.83442990292605,7.95979284047195,7.16504159391522,7.60051070524771,6.47396094901826,7.04160491623608,5.9792608218911,6.90787893355406,5.2919279099597,5.70401113006525,6.52800312218715,6.44358986446511,6.12158158374861,6.0140700868943,5.58786295535644,5.38163803695057,7.4869353783703,7.020004836519,7.24168572687261,6.36435143405128,6.97215481078891,7.48890792274338,6.25263417536464,6.88145872993563,6.87601744348244,5.86731090377424,6.16376174045257,7.72173724319055,6.36918404322997,6.10561280377338,8.57294087400997,8.2893003163017,7.38541440403103,6.98153839909933,7.601849009032,6.63729208275194,7.76741825484579,7.10136006878318,7.26766638164571,7.21228068568812,5.78901639755832,6.03769937488561,5.17133270895365,6.66200851454128,5.03308828019827,5.28650980943783,6.57878219679865,6.40080274641114,6.02766832550371,5.92614040049278,5.57538971276366,6.00986425021406,5.58243940189334,6.00575341849082,6.30475764527445,7.26586173804186,6.94053141726932,7.81359046601585,6.95366665348301,5.92449696107725,5.92055707994334,6.0155161160495,5.03616742281479,5.46089696686916,7.02593191383326,6.99324058215746,7.39282400690823,8.25165522383534,8.76097139299844,10.8983160946609
1252,"Nassau County","NY",27,11.5722473020049,12.3885684735056,13.0057627498425,12.2158769361848,11.7005977800647,12.4340964215069,16.2169360300455,14.1181988522465,14.9690244329389,15.5277911739278,14.4014072317549,13.4763631319792,13.3451302429148,13.7735597556892,14.1978039783806,13.498669136229,13.828899030855,14.5440132021441,13.7441674502884,11.5937395867378,11.6151333365792,11.0239562370631,10.377630755733,11.7290175309561,9.91291062585024,9.22043989162852,7.53602340795183,10.097560993291,10.5373378535701,9.47529016232443,9.40175489579011,11.1208288344722,7.89763208289542,7.88665381353305,10.1066509283238,10.7918800391558,10.4996913240575,10.3382942166654,10.626138435344,10.0539812039749,11.3381419235275,8.65042484986849,11.0026525652525,10.9771304140982,12.5529002464152,12.1283949352757,13.7169416905532,12.4155815313002,13.1212306302321,12.897092918711,11.1575069127208,11.8416591248649,10.9233311753707,10.1781196093491,10.1457026273039,10.8774724467443,12.6144565344446,12.7288897333319,12.1482874562327,11.490466332736,11.8902042901626,11.3494142493313,12.0088837445903,11.3954541349448,10.9310893871182,12.208394478301,11.658318778017,10.8772227200339,9.73283802213765,11.2918215081427,10.3191972715677,11.1242688673122,10.59945363781,8.65975659444037,11.2700169086908,10.9279279097571,10.4612648121823,11.5970933003575,10.2966163570455,9.81364611075568,10.2209154122914,10.4791153306693,10.6625677601804,11.1995572944625,10.1831193481908,10.3812168216135,10.9026294946846,10.7708213693034,10.9665495406891,11.7764080671201,8.83099335325472,10.1309650292349,12.1171028424166,11.5718944359246,12.3554816290495,13.6265010764132,13.074221719414,15.3743502936146
