"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
2037,"Stearns County","MN",415,5.26870389884089,5.00166722240747,5.88269898229308,6.25260525218842,5.84477733930326,4.46588138374557,4.40001826428419,3.72593148287071,4.76417341591234,4.08655406846787,4.54959053685169,4.34971726837755,5.17330574236937,4.00320256204964,4.7819661215143,5.22502552454998,4.54959053685169,4.45448676565526,4.35161009573543,4.5475216007276,4.35161009573543,3.51000351000351,3.64021531847115,3.54090354090354,4.30845810109343,4.76341695776437,3.80915736821854,5.00250125062531,5.22420559418518,5.52243842087504,4.76417341591234,4.00560929705688,3.64594370937468,3.67309458218549,3.57400696216557,3.70644922164566,3.33555703802535,3.63331470095025,4.6189376443418,5.06329113924051,4.39512619669278,3.22927879440258,3.57398141529665,3.45065562456867,3.0778701138812,3.33555703802535,3.19849482596425,3.22788896061975,3.19278667532029,3.12695434646654,3.50250178699071,4.1855275134149,3.87596899224806,2.85877644368211,2.94290759270159,2.99942940840828,2.85877644368211,3.33500092648183,3.03122158229766,3.28898307776882,3.37064113346703,3.39221376646913,3.34986430538778,3.94840747565148,3.30143381127043,3.4699195778112,3.33472338059494,3.03168113681287,2.98897319917057,3.06441525953721,3.06441525953721,3.12695434646654,3.34448160535117,2.99515348059037,3.22788896061975,3.48128807658834,3.03214069132808,3.55273526326927,2.85836793032919,3.22788896061975,3.12695434646654,2.96524365872072,3.02158273381294,3.06435137895812,2.94290759270159,3.03214069132808,2.93486843049714,3.70644922164566,2.72975432211101,3.81829011300623,2.93453724604966,2.76595744680851,2.91281553398058,2.83541451075083,2.56476019492178,2.98636455898316,2.85877644368211,3.16126450580232
113,"Cass County","ND",416,3.5314891112419,3.33555703802535,3.2626427406199,3.45065562456867,2.99488473127321,2.86582138852446,2.94290759270159,2.77932184546971,2.84932807912365,2.58843830888698,3.11180277654266,2.98507462686567,2.70416441319632,2.72108843537415,2.84005979073244,2.91545189504373,2.75616803734163,3.00429184549357,2.7512209767441,2.30460921843687,2.40428665926121,2.88294691062551,3.05188199389623,2.69698118892635,2.79078181945223,2.63296471827278,2.80320366132724,2.63157894736842,2.17021276595745,3.70507595405706,3.33444481493831,3.08166409861325,2.10748155953635,2.97058823529411,2.85918513223731,2.74174312933301,2.94204177699323,3.09184629803186,2.54939451880178,3.77210360813913,3.33555703802535,2.59084029742713,3.30164535610157,2.50125062531266,2.92773109243698,2.67261904761905,2.44021473889702,2.63969601107442,2.82978016589237,2.35099428283572,2.56410256410257,2.57286179353395,2.47052517499578,2.77854959711031,2.98317147305212,2.27707481116196,2.55478318582139,2.77777777777778,2.85714285714286,2.70709754220606,2.78966092273485,2.40417794457083,2.53823365216502,2.53300541011722,2.47386759581881,2.53781512605042,2.19814372153521,2.35409148691588,2.32558139534884,2.62726488352027,2.60134708387469,2.56267409470752,2.33737616550116,2.5,2.63157894736842,2.62708220659816,2.32558139534884,2.44540032460253,2.2598950205703,2.22321031569587,2.15956886351663,2.56541883851946,2.12765957446809,2.10526315789473,2.09790209790209,2.22271626895905,2.14130617217259,1.57873831143098,1.64579606440072,1.73163418290855,2.00233745249753,1.78635226866738,2.02894651709539,2.08376754203141,2.15686274509804,2.13991769547325,2.08342014250594,1.9614253023864
2289,"Franklin County","PA",417,4.97624406101526,5.27426160337553,5.55864369093941,5.52104899930987,5.0251256281407,4.61095100864554,5.26592943654555,4.99989402738333,4.8,4.77480955478682,5.27704485488126,4.97649412353088,5.00375312781516,4.34782608695652,4.31820273261361,5.48780487804879,5.06329113924051,4.5307917888563,4.05405405405406,4.54855606878964,4.2449969678593,3.6461524526626,4.15528597477022,4.27571458765899,4.78468899521531,4.66519173078722,4.21875,4.01606425702812,4.56234129968069,3.92156862745098,4.03232362648977,3.91703341094335,3.84615384615384,4.07999999999999,3.86982740694531,3.8283955367449,4.00307929176289,3.78282828282828,4.76190476190477,5.41228656374248,3.79022899360013,4.34877167766703,4.31161077094091,3.88525722683002,3.70507595405706,3.8734667527437,3.7629735859786,4.00320256204964,4.08329930583912,3.84714029238267,3.92156862745098,4.52667870094811,4.85861221062733,3.84911470361817,4.24821867624469,3.60842971619634,4.03542490704372,3.54433497536946,3.71550371846389,4.00228289981671,3.40775305482832,3.62584631565109,3.84763370527126,3.93939393939394,3.70507595405706,3.85852090032154,3.30220146764509,3.70576258785136,3.23101777059773,3.33444481493831,3.34661172044625,3.33555703802535,3.45065562456867,3.57792601576713,3.18105158730159,4.41279823351888,4.48888888888889,3.73375815203863,3.22684737011939,3.26884589726484,3.20422535211268,3.66229760986893,3.45065562456867,3.80753138075314,3.11540150041354,3.77458204861876,3.77643188310703,5.01901140684411,3.45065562456867,3.57398141529665,3.47657870577969,3.54145362268846,3.4494653328734,3.51724137931034,3.63636363636364,3.33555703802535,3.46277954973607,3.61532899493854
498,"Ellis County","TX",418,4.37606837606838,4.57595417279518,4.34971726837755,4.24242424242425,3.76608792735644,4.01160320447164,4.58015267175572,3.50013525677762,3.88612660721341,3.38709677419354,3.79310344827586,4.35835351089588,3.65469860006177,3.96145610278372,3.78039946710703,3.82933785347216,4.06825677775129,2.90275761973875,3.47664855752727,3.57894736842105,3.70438982888038,3.06184935701164,3.33333333333333,3.05767894371091,3.04068296795953,3.02550430792819,3.09090909090909,2.92169134483286,3.20427236315087,2.90366626089209,3.03030303030303,3.04347826086957,3.09090909090909,3.33388907413582,2.91654398534367,3.22598566308244,2.68703988805494,3.07692307692308,3.57270453733476,3.54650066025278,3.45065562456867,2.7972027972028,2.57529704338215,3.58411553712664,3.03122158229766,2.79635258358663,2.88401253918495,2.96416966599094,2.94290759270159,3.07954751889731,3.33555703802535,3.125,3.37078651685393,3.14980158730159,2.56476019492178,2.86123032904149,2.60858120558042,2.77502642307112,2.64946915855049,2.89855072463768,2.63296471827278,2.94551448898143,2.92053162597253,2.91428571428571,3.22684737011939,3.22684737011939,2.62987330089863,3.12676056338028,2.55138328009162,3.14968896821439,2.51881044611519,2.9914271847483,2.63164820126846,2.94380143810101,3.04622303604679,2.64967174058693,3.30723820117591,2.5062656641604,2.55104182812112,2.59948579936152,2.43942104407221,2.57549975565546,2.38100907164456,2.2563092046134,2.32563547989488,2.11913944502563,2.26666666666666,2.56739409499358,1.73333333333333,2.39723643451324,2.22266666666666,2.18921507682137,2.38301321682741,2.33629182679669,2.44612574700057,2.27350235971816,2.04081632653061,2.17391304347826
1413,"Sussex County","NJ",419,5.02121333310149,4.96040016673614,5.40540540540541,6.25390869293309,5.90996302318145,6.09756097560976,5,5.29411764705883,4.79365079365079,5.2680547783128,5.07936507936508,5.03957783641161,5.6071699462765,5.25869759143622,5.31216931216931,6.01503759398496,5.23574561403509,5.45700245700246,5.25134176830939,5.42372881355933,5.00250125062531,5.0166015862836,4.82965931863727,5.025,4.54648807309107,5.26315789473685,6.79821074612311,6.25130235465722,5.10204081632653,5.00250125062531,4.5475216007276,4.27350427350427,4.0016006402561,4.33472944565426,4.60679385760819,4.55583229555832,4.53130218072895,4.17014178482068,4.76190476190477,4.76410944951156,5.71428571428572,4.63768115942029,4.35714361493332,4.39785832798933,4.01411910877575,4.08163265306123,4.40683482288149,4.48163341928146,4.65116279069767,4.61379714407305,4.78663484486874,5.71428571428572,4.96331463098835,5.45050055617352,4.33118803270134,4.00088032332818,4.04040404040404,4.25864532723635,4.0595399188092,4.31778929188256,4.80963855421687,4.78346024169413,5.26315789473685,5.26870389884089,5.55864369093941,4.97000856898029,4.66852269395528,4.36867341502397,4.32718063267188,4.16333333333333,4.22261877492485,4.14431140822321,4.54628114202582,4.9921024921025,4.9791628547032,5.29100529100529,5.55555555555556,5.00004547190746,5.00113688040019,4.21186132519755,4.37890974084003,4.47761194029851,4.79365079365079,4.96357012750456,5.00563141364143,4.95626822157434,5,5.07666537817292,4.99991605808781,4.97826574001575,4.54648807309107,4.76190476190477,4.40131578947369,4.16927264313981,3.74552886794949,4.42006269592476,4.08418580109275,4.16
3028,"Schuylkill County","PA",420,6.93333333333334,7.73235585623912,7.78769948332444,8.03212851405623,6.11645299145299,5.53384063350656,6.28956793221666,6.66889037135868,6.67556742323098,6.1260344086825,6.15530303030303,7.70902261976025,6.66666666666667,6.31578947368421,6.30878153343434,7.01001430615165,6.99973773931287,6.87147209205305,6.21678524329909,6.89655172413793,6.69459122335257,5.71755288736421,6.6778149386845,6.25,5.89970501474927,6.75570469798657,6.00226500566251,6.96304818254034,7.45370370370371,7.32436472346786,6.00751879699248,6.2558654853902,5.86716667439565,5.61797752808989,5.00250125062531,5.56173526140156,6.41711229946524,6.54229336944431,7.01754385964912,7.70416024653313,8.76540790761848,9.11161731207289,6.84448160535117,7.45644922164566,6.28484908330865,5.69047619047619,7.89048991354467,6.75996001713551,5.75198997696803,7.27151434289527,6.55540720961282,7.64837641956286,6.69348840960207,6.86110544948572,5.03781533932288,5.72792362768496,7.69822940723633,4.5459090909091,6.05427974947808,6.13266583229036,6.34920634920635,7.15307582260372,6.25,6.11764705882353,6.97646789479109,6.68903803131991,6.6711140760507,5.56173526140156,6.12515644555694,6.4488605680959,5.29100529100529,6.00000000000001,5.39987851791861,5.35830523383668,7.15307582260372,7.35839068290101,6.77966101694916,6.25782227784731,5.72328587792506,6.26043514727439,6.48143118402231,6.60705236512815,6.59902259086362,6.00000000000001,6.34938409854423,6.39993917630683,7.09255533199195,6.375,4.4206049394793,5.45270270270271,5.0188679245283,7.11125158027813,6.18480039718294,6.95447248594923,6.25978090766823,5.57880055788006,6.69376599324923,6.25
3149,"Yellowstone County","MT",421,3.75524592915897,2.91013304163382,2.84722222222222,4.00274479160229,4,4.14201183431953,3.48612007746933,3.03122158229766,3.07850179579271,2.57465521980243,2.94204177699323,2.94670748415081,2.37735849056604,2.56476036363158,2.943707476985,2.94464075382803,2.91030271721411,2.69625449530989,3.3617347917866,2.47895803895067,2.48780487804878,2.48260081242699,2.52631578947369,2.5,2.86532951289399,2.70343336036767,2.17485863418878,2.63377903725781,2.76824611558295,2.50585355470413,2.69500728263159,2.60182940283819,2.6557680734221,2.54015271195366,2.29885057471264,2.47783587178905,2.6322718328206,2.28949043393613,2.68961807423346,3.60087929430995,2.46212121212122,2.673721340388,2.39355747044397,2.50140705124294,2.63296471827278,2.59790643221156,2.70343336036767,2.43932190480724,2.46341463414634,2.61787280701754,2.33333333333333,2.64250660626651,3.12319259687681,2.23707410324185,2.17734757322518,2.23880597014925,2.32558139534884,2.49489795918367,2.70416441319632,2.63504611330698,2.5605665116302,3,2.38980047207768,2.99127194272825,2.3339003440972,2.02375264487066,2.08964919149154,2.16825672159584,2.14948985440789,2.21739130434783,2,2.20498162515312,2.17021276595745,2.04081632653061,2.2737608003638,2.59468716186915,2.088772845953,2.44021473889702,2.27193234323692,2.34466588511137,2.38379361291056,2.35432607416127,2.27790432801822,2.35842447810358,2.27324403654554,2.26446591763714,2.22222222222223,2.21380956666557,2.64700891842159,2.12765957446809,2.2972972972973,2.07090207090207,2.19865177854848,2.50089317613433,2.32558139534884,2.32832158887416,2.25648740127867,2.14554737809269
3119,"Rock Island County","IL",422,4.5468323734465,5.50144774940774,5.12525027808676,5.00417362270451,5.28949249463903,6.19540229885057,5.13489991296779,4.37267541419892,4.14003889969436,4.04040404040404,4.35161009573543,3.81206207057088,4.54855606878964,4.73221540489184,4.78095238095239,4.74980407309921,4.71067524597497,4.76701234276131,4.26666666666666,3.70507595405706,4.33653968658428,4,4.01517318435754,4.34971809134597,4.17014178482068,4.72015535248589,5.46225564331908,5.79995291427034,5,4.26003980798501,4.89696917050391,4.81481481481482,5.002405002405,4.30379746835443,4.54487675853062,4.88095238095239,4.01159879839786,4.46827524575514,4.86116971896363,6.12009823499057,4.71748494494452,5.42635658914729,3.89571119796293,3.84911470361817,4.32808538239283,4.67644765905843,3.84911470361817,4.45859872611465,4.42587984358336,4.78723404255319,4.76644423260247,6.46224447225699,4.9049049049049,5.52477006972517,4.07999999999999,4.52244605787913,4.94791666666666,4.32634268227631,4.44938820912124,4.86772486772487,4.47864206559187,4.39802727008993,4.48154224774405,4.81221702664589,4.14755351681957,4.65770553297905,4.94897959183674,5.64239077648074,4.82509047044632,3.86100386100386,4.02823414871608,3.67440032520667,4.76451463330804,4.03846153846153,4.04161664665866,5.32467532467532,4.55726697926954,4.14539790571484,4.26666666666666,4.35161009573543,4.16666666666666,4.01502409981677,3.5413766725606,3.85519001250605,4.4543429844098,3.82036857677356,4.08609266512709,4.54545454545454,3.50833787972984,3.57398141529665,4.25421237136718,3.77777777777778,4.08673894912427,3.59989861192678,3.86100386100386,3.67553865652726,4.10108958837772,4.51820524480824
3059,"Washington County","MD",423,6.12173913043478,6.00081092039465,5.88581518540318,6.25390869293309,6.84931506849316,7.07009015318489,6.6711140760507,5.56173526140156,5.88581518540318,5.52400414256485,4.92242437929349,4.93427319489427,5.26592943654555,5.26454330086865,6.2558654853902,5.22420559418518,5.91715976331361,5.55864369093941,4.76417341591234,4.90689399555226,5.27846736377542,5.01506531657285,4.78798402106314,4.54959053685169,5.00250125062531,4.31912568306011,5.08893858758736,5.03485670023238,5.2109100026188,5.69496855345912,5.0251256281407,5.27536231884058,4.37956204379562,3.98689956331878,4.18410041841004,4.76303908890856,5.55555555555556,5.26731666769322,5.84905660377358,6.13101202404809,5.13541800706276,4.29184549356223,4.92610837438424,4.09090909090909,4.05117270788913,4.23484119345524,4.15704387990762,4.46169669221326,4.11015215277595,4.47119817258487,4.98723073506551,5.80939470312867,6.6711140760507,5.00250125062531,6.6711140760507,5.07674144037781,5.02327246688149,4.34971726837755,4.84866294446077,4.7404843871022,4.63394570880176,4.54648783814503,5.00250125062531,4.87664671293508,4,4.57331016189518,4.53791174376003,4.02340613457524,4.0657586450247,3.33722760081568,3.85357885357885,3.46020761245674,3.84541419549381,3.22788896061975,3.96506550218341,4.18343472798812,3.33555703802535,4.6317739694303,3.27267208655427,3.70644922164566,3.24324324324324,3.46020761245674,3.54233295165897,3.53024240997882,3.13229571984436,2.99053704483614,4.17014178482068,4.53610180108916,3.45065562456867,3.70438982888038,3.5733429763157,3.59488872185365,3.06153689151955,3.33444518567934,3.12771074987561,3.17958762452349,3.17965023847376,3.26401684653856
251,"Mesa County","CO",424,5.000025000125,4.99980999962,5.20325203252032,5.40540540540541,5.26870389884089,5.01381343938301,5.88581518540318,5.56173526140156,5.00316656111463,4.76247172282415,4.47423350805603,4.51679982167787,5,4.87041904968268,4.5489006823351,4.87804878048781,5.26315789473685,4.19805294920929,5.18823744497729,3.78552663004538,3.65030127144277,3.80040644954971,4.81704596162428,3.75,4.016,4.0833104960263,3.8942479456949,3.97292525014714,3.98300283286119,4.82142857142858,3.4494653328734,3.31726305509515,3.33333333333333,3.57398141529665,3.33340558036037,3.16455696202531,3.33555703802535,3.27471194663432,3.33444481493831,3.84738737849706,3.34577114427861,3.22736816536957,2.9746835443038,3.03214069132808,2.71094575352533,2.98552022689954,3.32540911101283,3.1652312599681,2.86798763974036,2.96515937731653,3.32698061126881,3.12695434646654,2.86917609897341,3.29032258064517,2.81124497991968,2.77970813064629,2.94950694654488,2.8150337197848,3.12597717323327,2.59956854353118,2.78520290253245,2.77970813064629,2.72373540856031,2.97142857142857,2.94498381877023,2.75152862701501,2.50452442959662,2.51560062402496,2.41028590016148,2.77276185267228,2.48217636022514,2.90859430859431,2.67023172905526,2.73383050132204,2.67417155745553,3.07692307692308,2.85714285714286,2.77932184546971,2.38208670795617,2.62385420975854,2.53174168647653,2.65486725663717,2.53658536585366,2.31993985419183,2.7942942942943,2.30966198687116,2.63885933177271,2.08510638297872,2.44444444444445,2.45052770448549,2.22519090395039,2.21980676328503,2.36445114917029,2.29798914880943,2.37006489242731,2.51170710940826,2.39757525083612,2.46748916305435
1607,"Charles County","MD",425,6.01150419188692,6.39639656651604,5,5.7143673492712,5.73584905660377,5.55534567854595,4.96637061220669,4.86644571251763,4.70114170584285,4.82728872073765,5.26315789473685,4.82703137570394,5.5180627233029,5.00375312781516,5.7937062937063,5.40540540540541,5.00012500312508,4.62617790203997,4.58034351145038,4.61538461538461,5.00208423651639,4.18381268436578,4.72526940938319,4.4041579972461,4.44107704860707,4.07407407407407,4.34971726837755,4.7625964582823,5.00250125062531,4.82690723348163,3.3816425120773,3.92208475914715,4.78282068808385,4.25622472866567,3.70576258785136,3.75991721283201,3.3457249070632,3.8424287922225,4.07092944216649,4.79365079365079,4.73197840584313,3.79786217471499,3.57398141529665,4.17014178482068,3.17470395885584,3.61949799927246,3.84606139035474,3.27691490773928,3.84763370527126,3.63636363636364,3.59467980295566,3.84664706926826,4.48826906353194,4.25240888780813,4.9553208773355,3.39302086080655,3.99400006483023,3.84689377571255,3.56054581705448,3.45065562456867,3.77358490566038,3.83949618791798,3.47811447641042,3.88185881067759,3.84726366933115,3.82838870136791,3.42477482105552,3.03122158229766,3.05446084527079,2.81853287128612,3.24715523541079,3.125,3.33333888890741,3.4882972686802,3.33444481493831,3.33555703802535,3.07723076923077,2.86356219024508,3.50000875002188,2.38151940938318,2.94204177699323,2.85718367405249,2.85877644368211,2.66666666666666,3.06179289560792,2.57833158021589,2.6545801020062,3.4714831165732,2.94247468484741,3.03030303030303,2.77777777777778,2.5981695711451,3.02992032157395,2.95165870170846,2.63261818435355,2.9015460089746,2.83259778470059,2.78551532033426
