"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Clark County","NV","Las Vegas-Henderson-Paradise","32","003",11,57.4175824175824,56.6702819956616,57.0508825413988,56.7550505050505,57.0990179133657,57.0099255583127,56.7214974475326,57,55.8281637717122,55.8674901740595,55.4201306413302,54.9146034143679,54.2857142857143,51.9480519480519,51.9822141094369,51.56382079459,51.2174643157011,50.5415162454874,49.2763145365556,48.9833512522654,48.8225157955198,48.4530386740332,48.1570996978852,47.7991746905089,47.3985134362493,48.0984340044743,48.1037875942925,48.3527131782946,49.0007686395081,49.4191090935188,50.2450980392157,51.0347204378699,50.5566807322288,52.5263157894737,51.771823681936,55.6991953548845,56.6502463054187,57.1572871572872,58.3229595468078,58.7986463620981,61.4565534402178,62.6477541371158,66.0058737151248,68.0584271303108,69.4444444444444,71.2208442178768,72.7083333333333,74.4641192917055,74.0524146737869,75.1295336787565,75.3768844221105,77.1838439708097,78.1990521327014,78.5939586160794,79.9031476997579,81.219512195122,81.7307692307692,81.447963800905,81.3356164383562,82.9160850351678,83.3333333333333,84.4827988338192,84.3797139141742,84.8282599753188,86.3309352517986,85.2713178294574,87.3221216041397,88.065447545717,89.3448047650563,90.0097847358121,90.4295403165034,90.9738717339667,91.3502109704641,92.9053132266643,93.9842105263158,94.6793002915452,94.9897750511247,96.6494845360825,97.3268233945453,97.8910668806643,98.0392156862745,99.323753169907,99.9048525214082,100.641025641026,102.966841186736,104.591617781218,106.469002695418,107.612182250888,109.42876806607,110.336538461538,112.866817155756,115.070527097253,118.175287356322,119.402985074627,120.766590389016,123.398900764074,125.553914327917,127.709294890058,129.729863166999,131.829787234043,134.770889487871,138.514851485149,139.381985535832,142.027114267269,144.268656716418,145.776155560481
"King County","WA","Seattle-Tacoma-Bellevue","53","033",12,166.929499072356,165.133394664213,164.893617021277,163.41815718528,163.04347826087,158.60960730446,155.963302752294,153.259910459714,150.950931340045,147.407407407407,143.165467625899,139.110149494485,135.958340143838,127.978243021346,128.571428571429,125,123.128119800333,122.210639827462,119.793093607306,118.232920925229,116.559264588857,114.803149606299,113.298969072165,108.695652173913,107.668914418914,109.238410596026,109.985337243402,109.561752988048,111.866308594261,111.818181818182,113.793103448276,115.2,114.749700094025,115.599855130644,116.33048875097,117.942612942613,119.212163096061,120.606060606061,122.17249218528,124.916666666667,129,132.596258777103,136.875,139.470380426849,142.310135861597,141.649274262404,140.418929402638,140.297389816003,141.509814386527,142.857142857143,145.532145236509,147.058823529412,144.22377198302,156.469818488814,158.092087124345,160.387513455328,160.192307692308,158.206083610468,155.660377358491,154.545454545455,157.096424702058,157.358155514742,163.366013071895,165.972222222222,171.641791044776,177.6,181.174496644295,182.307692307692,182.468780019212,183.25,178.457688808007,175.883865744905,176.767676767677,181.818181818182,193.975239823697,197.860792637974,199.324324324324,200.130548302872,203.703703703704,205.567010309278,206.136145733461,209.872546346783,205.059500144051,199.375,200,207.611997703789,214.0625,218.680555555556,221.442953020134,223.809523809524,223.279099426724,223.540372670807,227.450980392157,225.157480314961,225.157480314961,221.604938271605,222.602054794521,227.955102848101,238.731343283582,243.020833333333,248.30972277054,251.453684922245,249.609375,247.96,247.99019909688,247.826086956522
"Wayne County","MI","Detroit-Warren-Dearborn","26","163",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0473751600512,21.8609865470852,23.2013136717561,23.6846486846487,23.8744884038199,24.9224759615385,27.3455304238833,27.1015509262294,25.974025974026,25.64302416212,25.2808988764045,24.4987544198007,25.2859839924693,26.2008733624454,27.3296789350039,28.3202870984523,29.6264855687606,30.3587115666179,30.491678804971,31.3152400835073,31.4970764428628,31.246875,30.5759803921569,30.6122448979592,31.8326577880718,32.2308595110501,33.9230730009093,34.2830368931546,34.2010466535248,34.7765363128492,32.6785129572458,33.2962138084632,31.8777292576419,32.9936092654116,32.8078812633628,33.4263392857143,34.2771982116244,35.7655502392345,37.2272143774069,39.0355912743972,41.1837778766368,41.6666666666667,43.1420867983368
"Tarrant County","TX","Dallas-Fort Worth-Arlington","48","439",14,57.1510297482838,57.7643171806167,59.0551181102362,59.8075895243185,59.3220338983051,59.2969553999797,59.4047619047619,58.9296452194829,58.6378737541528,58.364312267658,57.4392219713229,55.9433566433566,54.9211496735081,53.0520202965458,54.2874396135266,53.706071800701,53.59394703657,54.2056877976834,53.0254777070064,52.6646010063673,51.7699461576114,51.2978986402967,50.4322766570605,50.6756756756757,49.9975,50.8022419859503,51.2481990351622,50.7936507936508,51.6393442622951,51.5947467166979,51.92,51.9249122807018,50.9005390839124,51.498127340824,50.4201680672269,52.0135356774289,51.9713261648746,51.7342739564962,52.8551661789875,54.1579315164221,54.0048166146386,54.5509708737864,55.7206537890045,56.4033290225436,57.5086012683188,57.6732673267327,57.76218530944,58.1169458898294,59.272997032641,59.7680642283675,60.2928509905254,60.1659751037344,62.4586913417052,59.7675705589375,61.1961604307166,63.3885766242354,62.9251513402597,62.1675218547161,60.6352934464265,61.4046208076135,63.0025252525253,63.9815779170147,64.7037679198207,66.2520729684909,67.6887531328321,67.0581655480984,69.4943834262608,69.2007797270955,69.5797437699308,70.0431034482759,69.8042870456664,71.08032107306,70.6658537386017,71.5408805031446,72.7994705493051,75.6134171236441,76.6738660907127,78.1687823025536,80.1373783629078,80.6959110922552,81.1440677966102,82.2485207100592,82.0075757575758,81.73142467621,81.7244380998778,83.3333333333333,86.2068965517241,88.3784579238244,90.9377387318564,93.4163701067616,94.0991839296924,94.8844884488449,94.7031549987135,96.3020030816641,96.8730314388449,96.5340909090909,97.4930362116992,97.8260869565217,99.8006534825045,102.610317975341,105.045550105116,106.019151846785,107.873015873016,108.268065790521,108.700906344411,108.532856829341
"Santa Clara County","CA","San Jose-Sunnyvale-Santa Clara","06","085",15,236.824300263514,238.523852385239,241.659951651894,247.835497835498,249.094202898551,250.416735630633,248.89931520124,252.751283932502,253.333333333333,250.637614614649,250,248.129886282871,245.055444636683,233.423545331529,237.19165085389,237.903225806452,235.169422304196,236.193766018743,236.113373145132,235.457063711911,228.574745053015,228.192934782609,227.765726681128,234.2384881439,229.432013769363,232.813717848792,236.142322097378,239.591923401692,243.571718538566,250.748502994012,251.015434606011,254.329004329004,248.83504193849,259.375,264.40126467419,274.003610170885,282.608695652174,294.117647058824,301.28141025641,318.593892815246,329.679922405432,341.723963386342,351.408450704225,356.052899287894,354.217858165227,356.33211437025,356.245548506831,355.942292171106,356.79012345679,357.125,359.352085736807,367.529599699305,375.216215146584,378.708639888534,376.885489108302,380.034047209852,382.256921164376,385.47113829866,379.265091863517,367.013380946355,366.286113049546,373.810856183548,386.90376984127,395.186335403727,407.350864072892,411.132194813409,418.060200668896,420.841683366733,419.698085419735,418.379972565158,421.626984126984,419.322605127537,426.772179630582,431.491524314418,443.000590667454,444.849589790337,445.78313253012,446.85172647258,445.789487837227,448.104379124175,450.665321612144,447.675565602334,440.981824322898,427.142857142857,432.432432432432,446.493453484291,452.898550724638,459.553683391961,466.011774370208,471.498944405348,460.240556871318,460.45061838942,457.125686813187,458.266666666667,464.369924959019,455.981759656652,469.763838795672,498.1875,517.751479289941,536.788362806617,562.520464963982,570.854386962923,574.613616268789,581.527365073691,579.405366207397,579.386835788777
"Broward County","FL","Miami-Fort Lauderdale-West Palm Beach","12","011",16,59.9166666666667,59.9107142857143,59.4953186485904,59.877619760479,59.9083333333333,59.2129273914714,58.677351541031,58.1998301640119,57.7763496143959,57.7685950413223,57.9799345839779,56.1387066541706,55.3474857788958,52.9787234042553,53.8732394366197,53.9625360230548,54.4637064301709,54.1284403669725,53.8397328881469,53.8949275362319,53.538630782423,54,54.3035107587769,54.1068939424111,54.695652173913,55.5563492063492,55.7251908396947,55.4545454545455,56.0701754385965,55.648667601683,57.1830985915493,57.46395588333,58.989501312336,58.994750656168,60.317876285986,61.2037190177303,62.3624358033749,62.8584275436793,63.3915501364572,64.0394088669951,65.5216862340873,67.4603174603175,67.4123186098349,67.9459901800327,69.3055555555556,69.4444444444444,70.5882352941177,71.0214100042153,73.4793708797912,74.5712155108128,74.7581354441513,75,77.2727272727273,77.7385159010601,78.8135593220339,80.9170600134862,82.03125,82.9383886255924,84.375,84.1052631578947,84.875,84.4366197183099,83.8414634146341,84.2168674698795,86.2727272727273,86.1878453038674,86.1923516608096,87.7976190476191,88.680926916221,89.6113602391629,92.8528860888813,93.75,93.75,96.0658737419945,97.4576271186441,99.1269841269841,99.2013888888889,100.329218106996,101.944802258339,104.166666666667,104.893939393939,104.703368526898,106.79012345679,107.996624136298,109.368853265146,110.619469026549,112.176700111483,112.375,112.781954887218,112.926602200631,113.340248962656,115,115.299145299145,116,117.478991596639,117.573529411765,118.090909090909,121.842138852615,122.681818181818,123.456790123457,124.918903574278,125.454545454545,126.293103448276,127.138581547828,128.617363344051,129.541245791246
"Bexar County","TX","San Antonio-New Braunfels","48","029",17,59.8247266548463,60.5359261480179,61.4814814814815,61.7273194912084,61.0208816705336,61.2100238663485,60.4395604395604,59.9128540305011,58.9307210546691,58.9459084604716,59.31500084315,58.3565884687208,57.2815533980583,56.350626118068,57.2680501693369,57.31234188923,57.376268540203,56.9908814589666,57.2656921754084,56.8416285051253,57.3385518590998,56.9245267625996,55.7017543859649,55.3571428571429,54.7008999732681,54.3301050849203,54.3810261004022,54.0111940298507,54.485049833887,54.4147843942505,53.2587553676969,52.8273809523809,52.3988095238095,52.6315789473684,52.6315789473684,53.0888030888031,54.1871921182266,54.9935658306118,56.4030131826742,56.1009817671809,55.9250302297461,55.9410615955948,57.3139435414884,57.8947368421053,57.6439047468854,57.8778135048232,56.8540745420088,58.3112817465476,60.1851851851852,60.0860500742017,59.9118942731277,61.6207031702342,61.2269938650307,62.2175723418573,62.5078222778473,62.2222222222222,60.609336603984,61.3839285714286,59.3071793244482,59.5238095238095,63.1696428571429,64.7848706859308,63.8297872340426,63.0408653846154,63.9354066985646,63.9873511904762,65.7894736842105,67.9012345679012,68.4436671585429,68.131983276582,69.0040650406504,70.0645880130844,70.741984912777,70.2525512707291,70.8333333333333,70.8877674983646,70.1219512195122,69.8672445566855,70.5588235294118,73.5294117647059,70.9280303030303,73.546738282942,72.3789995864905,69.0571049136786,72.1336370539104,71.876,76.4809902740937,78.5869197455677,79.7546012269939,82.395498392283,83.3232905982906,83.4037162162162,83.9009287925697,86.1229038112523,84.253145228755,84.478995341795,85.4037267080745,84.4603381014304,86.9439071566731,88.2014446227929,90.4811721131564,90.1935483870968,91.5141430948419,92.7601809954751,93.2739153971077,93.3147632311978
"Philadelphia County","PA","Philadelphia-Camden-Wilmington","42","101",18,70.6367924528302,71.1751662971175,73.0949042804317,73.051948051948,71.7797336879023,72.2800925925926,72.8125,72.5686177248677,73.14453125,72.6862820151984,73.6272609819121,72.0421052631579,71.031746031746,68.5213414634146,73.0730730730731,71.0461328626444,71.2857142857143,71.1622807017544,70.6060606060606,67.9421768707483,67.309092488858,67.2759191009191,66.40625,65.4367469879518,65.717253660467,64.7567567567568,65.3409090909091,65,64.9593495934959,65.1849792049521,65.545202020202,63.9506172839506,63.7557339449541,63.3333333333333,61.7229961460076,62.6043405676127,61.4583333333333,61.9274809160305,62.3958333333333,62.4340277777778,62.7358154996346,64.6067415730337,63.6566489145459,64.2857142857143,65.5424321959755,64.6440129449838,62.8571428571429,62.5874125874126,62.4305555555556,62.52408477842,63.4126984126984,63.3299183213632,62.6984126984127,62.9432433401456,63.9044444444444,63.6772294791163,64.9527186761229,66.9642857142857,66.1641541038526,64.9166666666667,64.1267123287671,64.534557460914,63.9136501046431,64.1349195368299,65.5555555555556,65.5737704918033,65.2012882447665,64.7948164146868,64.3939393939394,63.7931034482759,63.5737009544008,62.1165008291874,61.1791730474732,61.4668715846995,62.1461646923102,63.5665114941496,64.7295321637427,65.1747557997558,65.3820598006645,65,64.7792207792208,63.3333333333333,62.1510308013253,63.3326666666667,64.5118534759084,66.1646586345382,68.5763888888889,70.9912431811657,72.6744186046512,72.6744186046512,71.7213114754098,71.19140625,71.8181818181818,74.5817786069652,73.5294117647059,71.8181818181818,71.874375,73.728813559322,73.3333333333333,76.1485694183865,78.046875,78.857150216361,80.9379133597884,82.8649106630107,82.1232876712329,83.001808318264
"Alameda County","CA","San Francisco-Oakland-Hayward","06","001",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.652678303005,269.193523712392,285.388127853881,294.871794871795,301.815431164902,310.792778393681,319.227913882702,320.712694877506,325.990744422041,325.930764206401,327.021121631464,326.039072974526,322.081897333575,318.036966220523,317.954621675309,327.138904517891,335.974548860288,341.248900615655,353.231024259839,356.877520696243,363.222316753818,367.094861660079,369.655199428959,371.589840075259,369.838601210491,362.849599577576,360.869565217391,374.436090225564,395.918367346939,405.982905982906,403.433664087654,409.071819061901,409.814391330303,410.361842105263,410.472891855551,415.079740135641,413.930166003779,413.807373965388,417.46641074856,422.963757173059,425.211074476936,433.394160583942,435.917641858123,438.520707817059,438.444924406048,435.842600513259,440.938511326861,445.535714285714,445.15306122449,445.103857566766,449.760765550239,457.762738853503,468.372423596304,482.774140752864,486.710526315789,486.061054974536,489.407852342815,491.666666666667,494.964028776978,493.724649629019
"Middlesex County","MA","Boston-Cambridge-Newton","25","017",20,155.60398505604,158.554778884612,158.290346352248,161.47859922179,157.829839704069,155.768852459016,156.855388813097,155.876942624428,156.586597542243,155.242718446602,154.224977608598,151.255634256278,147.857142857143,141.967213114754,143.266475644699,144.091258405379,149.632851745345,152.896174863388,149.551166965889,146.101364522417,144.937027607921,142.510699001427,131.03825136612,123.054070112894,130.610021786492,131.975526362263,134.160090191657,137.061403508772,138.888888888889,139.699561002378,141.720036596523,141.427660930529,143.36917562724,144.979726498563,146.037399821906,144.231517456793,143.797599892733,143.559612779162,147.194950911641,151.051879084967,153.69815681505,158.215962441315,153.374233128834,157.407407407407,156.1875,158.716216216216,159.214092140921,155.607476635514,159.3125,159.504734158776,161.202993289873,165.860895697375,167.944783813677,165.853658536585,165.534053156146,164.427084407062,161.232718894009,164.526748971193,160.902432363738,157.991242474001,163.05114638448,162.032418952618,162.886827419624,164.705882352941,164.84375,168.6875,170.696794459913,169.636363636364,167.86858974359,166.532474503489,166.48846671034,162.889777362528,158.671369782481,165.62346962347,169.789227166276,171.957780905477,173.424657534247,176.372549019608,178.571428571429,178.713264495631,177.361853832442,178.571428571429,178.782051282051,179.717956960001,175.040842310264,176.017000607165,188.3347509113,194.257540603248,197.483172253398,199.532085561497,204.865556978233,203.170731707317,205.276705276705,206.843337590464,203.220338983051,200.886251372548,199.136786188579,198.999580902539,207.706447963801,214.649423926768,214.27515573857,213.950276243094,218.935837245696,214.986559139785,216.727716727717,215.565312139469
"Sacramento County","CA","Sacramento--Roseville--Arden-Arcade","06","067",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.91559118937,142.21092986704,146.499238964992,148.319050758075,150.34568843985,151.515151515152,153.677277716795,156.336725254394,157.964601769911,161.869496693734,161.690329147156,160.932297447281,162.094442851682,164.935775321335,171.081680277326,173.449612403101,175.542261298254,175.612988734261,179.380514517287,179.640718562874,180.846968238691,181.945416375087,182.530903216744,182.741887926363,183.593478507981,187.287784440787,189.767932489451,194.364161849711,198.921614100186,201.904761904762,203.418803418803,203.071933962264,201.968052355605,201.615822475242,201.420433051339,203.562144095073,204.186558104297,207.308503162333,210.725075528701,214.082134321897,215.912662889078,217.685657349387,217.617025276434,217.59653471727,217.028493894166
"Nassau County","NY","New York-Newark-Jersey City","36","059",22,173.75,173.974424815119,179.033653057878,184.39557280437,186.320100975103,183.027297457445,185.382059800664,187.074829931973,187.301871105148,179.820143884892,177.884615384615,177.884615384615,172.227102962397,155.014124293785,160.156323890308,163.494809688581,163.757209805335,166.829670889021,169.144981412639,170.068027210884,173.541666666667,171.959232352491,169.062996594779,167.998779708427,166,164.704705882353,166.349809885932,169.630692876606,169.354838709677,169.289595341018,169.766666666667,169.150720227452,167.171746159291,167.44270736293,169.620253164557,174.418604651163,173.74875,172.49875,173.075961538462,172.727272727273,174.418604651163,172.727272727273,169.94750656168,168.074324324324,169.164254062038,169.997,173.091458805745,173.534072900158,172.535633908477,173.949927343888,176.401976306164,178.617992177314,184.426229508197,182.082046539281,181.962025316456,182.176818766223,180,181.809090909091,178.560924369748,180,183.076923076923,179.547511312217,176.470588235294,171.333333333333,176.470588235294,180.224464175504,190.22741516698,190.217973045298,180.487230787337,181.034255599473,182.969651079192,182.969651079192,185.112442813572,184.9,184.942602040816,189.70189701897,192.60834670947,198.054204308548,197.849642103811,199.9495,206.92597742437,206.262376237624,201.633165829146,199.894321766562,190.789473684211,195.46520719312,203.355723847229,203.883760992137,204.974271012007,204.954578960424,206.600166944908,215.569411716885,213.909465020576,210.26180458158,213.117402291904,212.570478723404,209.285485745079,210.464969208493,216.012568735271,216.439358326478,224.111498033975,228.501228501228,229.237967914439,224.507168458781,223.262187279455,222.013923013923
"Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach","12","099",23,56.016178689549,56.9226368597078,57.1702715502188,57.6153846153846,57.2687224669604,55.6691449814126,54.9,55.4444444444444,55.0920245398773,54.7910211710578,54.5886075949367,52.6335605580216,51.5094627594628,48.8163803950855,49.8220640569395,49.0922844175492,49.7017892644135,49.6453652316037,48.8309172780286,48.9495798319328,49.456697901933,49.317022475474,49.3962678375412,49.0178571428571,48.6903498837694,48.4952325837743,49.2021276595745,49.4661651278544,50.298323009365,50.2586844050259,50.6151900246992,50.9626274065685,52.1838198041709,52.3790007806401,52.9250029250029,53.6096514745308,54.2111847592292,54.7316051322336,56.0776302349336,56.7370307414581,57.1605613479799,58.2885697322665,58.9031566183145,59.4054580896686,60.6826801517067,61.6916238783051,63.3667508348131,63.8888888888889,65.3298635656723,65.6147788327077,65.6903264673575,66.7619439951647,68.273381294964,69.2007797270955,70.7079646017699,71.9171917191719,71.9171917191719,73.2704402515723,72.3596861798431,72.7001076615472,74.1433021806854,74.7058823529412,76.2121601618701,76.8315018315018,78.1127793296089,79.9534830648125,79.9,80.5854241338112,81.7470950102529,81.8329158685723,82.7055847165083,83.251679462572,84.4613545816733,85.7275213755331,86.5253615594215,86.5703971119134,86.9832893579595,88.7970526717684,91.688829787234,93.7921727395412,95.0722671254265,96.6622691292876,98.7612008998579,99.3514150943396,101.362862010221,102.33918128655,103.77358490566,103.906899418121,104.173106646059,104.799513973269,105.30303030303,107.211188599151,106.666666666667,107.402985074627,109.155355637294,108.338437720529,109.223300970874,112.146194926569,112.658901158093,113.516467065868,114.939129197703,115.88785046729,117.079889807163,118.956043956044,119.860584863499,120.122723673793
"Cuyahoga County","OH","Cleveland-Elyria","39","035",24,44.0210220496816,46.9949312092686,47.5146198830409,50,49.4661921708185,48.8087965791081,47.7969348659004,47.5340998249743,47.8142076502732,47.0057896094555,47.1382805309873,45.2581664910432,43.542757417103,41.5833333333333,40.2074435631483,40.592321804349,41.5476190476191,41.6145833333333,41.4548909769135,40.4453073364177,39.8358437514486,38.5458701370622,37.6995273499915,35.7710651828299,36.1513687600644,35.4285714285714,34.8214285714286,35.6031128404669,36.0082304526749,35.939187114566,36.1241624768734,36.6161616161616,36.2815249266862,36.2012987012987,35.8682634730539,35.7345433919456,34.9978127734033,34.6230158730159,34.6590909090909,35.4727706426197,35.8832312140718,36.9135802469136,37.0651766742232,37.0566541117389,36.2322707376301,36.2815249266862,37.1151807391975,37.4511443661972,37.0682392586352,38.0721220527046,37,37.9773712656649,39.077770719312,39.0804680312787,38.9879452284946,38.9973958333333,39.173640167364,38.3480825958702,37.6953389363403,37.7717391304348,37.8787878787879,38.4076990376203,38.4054812204418,38.7454600484262,39.3223010244287,38.7596899224806,38.7332051464654,37.7397496907354,37.9532017689912,37.5994215473608,36.8508038598457,36.3173216885007,36.4492313147431,36.7574257425743,37.798831763562,39.0453834115806,39.9814386562804,40.1250774359126,41.5909090909091,41.7949932875306,41.7094716358391,41.5615723070399,41.9047619047619,41.5657788539144,41.1090195812418,41.4711910262522,42.2026904996734,43.0371352785146,43.6730123180291,44.9682781247529,45.0819672131148,45.5223880597015,45.3243050738744,45.9586466165414,45.6555892223646,46.8125,47.2282608695652,46.4258861907752,46.3742704220517,47.4201474201474,48.1115865914543,48.6798679867987,48.9897089923916,49.2324561403509,50.0563063063063,50.2555366269165
"Hillsborough County","FL","Tampa-St. Petersburg-Clearwater","12","057",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.6953863257365,52.6335605580216,52.9228371005456,53.6039490410656,53.8033395176252,54.9901009473163,55.3317476058746,54.42242281528,54.5004128819158,54.8773709852892,55.7275541795666,57.077782825459,58.1638558201058,58.5993521838331,58.4044068618537,57.5221238938053,59.6878479603199,60.2556299452222,60.7569444444444,61.9234204509855,62.0805369127517,62.375,62.4270833333333,64.1670579006185,65.6798245614035,65.6798245614035,66.8080593849417,67.857617385014,67.9347826086957,70.7589285714286,73.4544206619554,75.4310344827586,77.0141734972678,75.7575757575758,78.125,79.9192672195867,81.7812639074321,83.0028328611898,87.9973907371168,84.3471326834636,86.1553784860558,88.6438518365981,88.773262516469,91.6666666666667,91.5192190359976,92.6216640502355,94.6643717728055,94.4713452176403,94.2132780111874,95.9224598930481,95.4545454545455
"Allegheny County","PA","Pittsburgh","42","003",26,35.1557834554832,36.6819747416762,37.1666890215277,38.9849414389292,38.7323943661972,39.128644079937,38.9681067613173,38.7600069013113,39.4778481012658,39.4480908003046,38.2181969373666,36.3149783661529,35.6402625152625,35.4347413128289,35.4420639456697,35.6911096690461,36.6973039215686,36.5888271454422,37.3544093178037,36.5526315789474,37.6602564102564,37.0481763745237,36.3857554740646,36.703431372549,35.8232262529138,36.2645348837209,36.6068459657702,36.591788856305,37.0731351981352,38.2890855457227,38.5269055287171,38.1944444444444,37.7679697351829,37.7866502866503,38.2259093809828,38.3681318681319,37.8121492704826,38.0126113413881,37.8787878787879,38.4615384615385,38.9563673736336,39.4359159142826,39.5248584993677,39.3419170243205,40.5951115834219,40.466820542412,41.2146226415094,41.242994995355,41.3063488603057,42.0437784275504,42.6441351888668,42.4918300653595,43.0172413793103,43.0172413793103,42.2716165413534,41.2398760767442,40.4716981132075,40.174773724249,39.4144144144144,39.38995215311,40.0892857142857,40.1194353963084,40.4429897377644,39.8171238570241,40.4927248677249,40.0892857142857,40.0892857142857,41.1629596906372,40.8432976714915,40.4174573055028,40.7407407407407,39.9333333333333,40.4517829824434,40.9822415732691,41.4590747330961,41.8210693488618,41.5922619047619,42.6282051282051,42.5,42.1686746987952,41.4590747330961,41.5277777777778,41.8526785714286,41.99604743083,40.7177363699103,41.0437235543018,41.7025656061846,42.3058823529412,42.6540363539161,42.6201372997712,42.911471768415,42.6019346785937,42.6201372997712,42.6356589147287,42.4295430422881,42.6641834864981,41.455078125,42.3596060683325,43.9882697947214,44.4432512741282,44.3041805452751,43.9142609919367,44.9169047350044,46.0474308300395,45.8333333333333,45.8946078431373
"Oakland County","MI","Detroit-Warren-Dearborn","26","125",27,31.0552795031056,31.4473113978064,30.9123117803366,30.6139642320664,30.3030303030303,29.6296296296296,29.8902390438247,30.6687163720215,30.5055197353697,31.0082872928177,30.4988662131519,29.2935323383085,28.9086983773243,25.8892551782274,26.6336918608775,26.5522875816993,26.6387726638773,26.1263309087076,26.0132832470434,25.9859950185748,25.9427828348505,26.6457680250784,26.508226691042,26.8960871986373,26.1032161555722,26.3583041458628,27.0609318996416,26.6025641025641,26.8115942028986,27.1528316524438,27.3972602739726,27.1916221033868,27.2314069116757,28.1173103212577,27.5862068965517,27.8592375366569,28.3807496230455,28.380383553453,28.9672544080605,30.4,30.0015159390159,30.7795698924731,30.0039983813781,32.1750321750322,32.2105263157895,30.8528142382309,30.0480769230769,32.0729237002026,32.9658213891951,32.9566854990584,33.6605890603086,35.3200883002208,36.7221735319895,36.9035271630822,39.9271689497717,39.7399673810672,39.8405128725533,39.3126571668064,39.4695723684211,41.304347826087,42.5789835164835,40.2919407894737,40.0756622407894,42.2077922077922,41.8473213901343,41.9822346891071,44.4664031620553,45.5177927468191,45.9210526315789,47.0728883236305,46.6222645099905,46.6510903426791,47.6190476190476,45.0225225225225,45.8116908151606,46.6311057860158,47.2653612424038,47.3155572219658,50.035765379113,52.8509450087748,53.7562942039141,52.8932355338223,50.5060728744939,50.4410143329658,48.2546201232033,49.5038588754134,54.5454545454545,55.1107787942763,58.0541105671155,58.7719298245614,58.7140902872777,60.3070175438597,60.261569416499,60.7441154138193,58.8811790471082,59.2975534462364,61.711079943899,62.9733520336606,59.1029023746702,58.8888888888889,64.4460535843592,64.7822057460612,64.4425987449243,65.8391453823231,68.8360450563204,72.9621674618933
