"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Gallia County","OH","Point Pleasant","39","053",1274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.9166666666667,78.5098522167488,75.8198727361723,73.1588827838828,76.219512195122,79.7902494331066,80.2710843373494,77.4719551282051,78.6721040224848,79.1459588353414,80.6818181818182,80.4457944024014,75.6880733944954,74.5522388059701,78.7869458128079,74.9016214110172,71.6001922152811,70.2029789719626,71.6279775451373,73.173555300421,71.7948717948718,75.3009639137912,77.3665048543689,76.4132138857783,78.9094546601948,79.6710138696476,77.8546712802768,77.2771163418928,79.6710138696476,79.862258953168,77.8546712802768,77.7472195357834,74.0624090946114,75.6493506493507,76.5093948604587,78.1396637122002,75.0341064120055,76.4577259475219,77.3809523809524,72.5469728601253,72.3862031930684,71.5839942448063,72.0913461538462,74.5625624375624,76.9691780821918,75.6749936916477,77.8560830860534,74.9730312837109,75.119500579512,79.2628205128205,76.7063681659955,77.7872131642512,78.0381944444444,78.3391405342625,67.747641509434,71.0900493421053,72.7367870225013,74.8842165898618,74.8842165898618,75.3194610967376,75.1672240802676,72.6313732563733,71.0702341137124
"Marion County","AL",,"01","093",1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,74.6627906976744,75.8293838862559,64.2498205312276,65.4605263157895,67.2686230248307,63.4208840486867,66.3645746703101,66.3645746703101,63.3357422645355,63.4140933436404,66.9403630077787,64.2142857142857,58.2392776523702,57.5471698113208,57.5471698113208,57.9464285714286,63.9974375400384,62.272326937177,66.6831438457736,65.8947696891609,66.9642857142857,70.3703703703704,68.6885245901639,62,64.8252536640361,65.4918032786885,73.8754102203469,76.945412311266,75.2251419614338,69.8523698523698,63.6531791907514,58.4335465128767,60.5283605283605,58.2898877941981,64.3063583815029,70.4798736466346,71.1715738315061,71.6154299289701,69.8717948717949,70.4716117216117,71.4504596527068,71.2609441120677,67.0206819452208,69.8717948717949,64.889915867346,69.1210357994066,68.8968335035751,68.8968335035751,73.9326939451836,75.5025476549459,73.7681848300639,70.5251354076075,70.3135067335622
"Wakulla County","FL","Tallahassee","12","129",1275,117.739510138461,113.93451485426,113.555194805195,113.505217925107,112.859182558254,113.012351778656,111.532738095238,110.906032986111,110.972222222222,110.521006271906,108.086538461538,107.475409836066,107.221708240707,107.510288065844,107.657808077917,105.37730789908,103.365384615385,103.853955375254,103.479853479853,103.763750518888,106.559070193003,104.768786127168,106.259097525473,104.370809931405,100.847388243,101.296435163821,98.3796296296296,103.282686231329,104.34914042109,102.795396275041,103.282686231329,100.115740740741,98.2256020278834,96.5241312741313,99.6376811594203,99.5714285714286,100.322222222222,99.9079758713137,100.037972292191,99.4498518831993,98.1247274313127,100.760456273764,100.329337917222,96.1538461538462,96.4432284541724,97.1383523223657,99.5,100,97.9901960784314,97.5975057535094,99.375,100.439698492462,100.352311025052,102.962962962963,103.701626472238,104.470424671385,104.341543101282,103.422619047619,102.042360060514,103.850548446069,105.14419329696,103.43137254902,105.984841430483,104.672321563112,106.153846153846,104.10094637224,105.597108474859,106.046235921755,106.099297030524,105.834207269113,107.223931539375,106.896268057785,107.897727272727,107.808857808858,108.713950930221,111.031746031746,109.125213282583,111.103796744687,112.088130235144,112.553846153846,114.363307181654,115.295480880649,115.024789620652,117.440225035162,119,119.290322580645,119.501814093927,120.431726907631,121.8125,124.377430900613,124.075128059192,123.898993335653,125.144015752187,125.364842906457,124.855377192169,122.711670480549,124.655826558266,124.975,125.015105740181,126.554558953642,127.138450982688,127.125850340136,129.051847470992,128.884590586718,127.70945793395,127.551984877127
"Franklin County","ME",,"23","007",1277,108.641357905674,114.653648480741,110.494880546075,106.031976744186,107.615384615385,109.348005656124,110.494880546075,110.755914849309,110,109.027777777778,111.308474576271,116.642264519278,114.345998435871,118.253968253968,124.306187766714,127.946428571429,132.411858974359,137.5,145.3125,141.825754946199,136.796875,134.405828851856,143.696581196581,144.868421052632,144.462947543714,144.462947543714,150,159.903996865204,150.183219610816,149.933333333333,150.536042191461,149.213239283776,150.18115942029,137.5,139.452332657201,148.58630952381,157.834101382488,155.304466348931,152.352941176471,156.778846153846,162.202380952381,158.333333333333,155.555555555556,150.268817204301,148.601398601399,149.3125,143,142.084282460137,137.896825396825,132.653401973566,135.863636363636,134.090909090909,135.63828628681,135.406403940887,131.363636363636,134.414556962025,134.105426629161,134.757692307692,130.576285240464,133.440594787274,133.928571428571,135.811320754717,139.285714285714,144.074311338885,145.238095238095,133.318389450957,137.840670859539,139.312195121951,140.049630863419,143.153526970954,144.123931623932,142.756364372829,138.888888888889,139.511744563258,141.904761904762,143.564307703322,142.761656746032,134.318996415771,139.175257731959,139.621087314662,142.261904761905,140.153985507246,138.882234675108,140.307971014493,135.334088335221,136.458333333333,139.398172523311,139.925373134328,145.441176470588,144.875,148.690476190476,146.215722120658,146.5625,146.812334312334,146.5625,149.01138154665,147.519582245431,150,150.130662020906,151.038074712644,154.040404040404,152.893518518519,140.050747863248,146.092362344583,140.144230769231,137.227304714989
"Hancock County","WV","Weirton-Steubenville","54","029",1278,60.6971728653938,60.5203619909502,61.8861607142857,66.3821696596087,67.3111921330569,64.7222222222222,65.0171343331721,65.3343023255814,67.8733031674208,65.4520917678812,63.0664652567976,62.3473630028508,61.8954357349664,61.9512195121951,62.7435064935065,63.167735042735,67.0098396501458,67.6136363636364,68.9664147961734,68.1635926222935,63.1696428571429,61.9046127772456,64.1025641025641,63.8463401908169,64.1741071428571,63.0074786324786,62.8205128205128,65.0329877474081,64.2404459018121,62.5592142396388,64.0491452991453,63.6993603411514,64.2601858470336,61.6835994194485,61.7445054945055,63.0711755087209,60.9579100145138,63.168449197861,63.6993603411514,66.1029411764706,66.5833333333333,67.6151761517615,67.7195678746045,66.9830729166667,65.4184308022102,65.4184308022102,59,57.0793650793651,60.3146853146853,60.6060606060606,61.8811881188119,60.0899742930591,62.5894988066826,61.2515168589935,61.3305613305613,61.1724723874257,59.0086546026751,62.2279417413924,65.1343369122616,65.2391419854655,64.0625,65.5997352872353,66.2393162393162,63.6248144071441,64.0749462929195,67.2043010752688,68.3333333333333,71.981981981982,70.2357142857143,68.3652955293855,68.649885583524,68.649885583524,67.9786200194363,68.0868709853279,69.9,67.9786200194363,69.9588477366255,68.651832460733,67.495904995905,68.81591362404,68.7830687830688,68.6575052854123,68.738792588165,67.4242424242424,67.2444710101614,66.2890099009901,66.6657142857143,70.5128205128205,70.5128205128205,70.0980392156863,71.83614996115,70.8578797737331,70.9934264166327,65.650406504065,65.3536894158958,66.8497634594883,64.0445043068684,62.1710526315789,61.5789473684211,64.2932295667858,68.9823717948718,67.0850440768023,70.4380168578485,75.6216216216216,72.6253273706577,73.7179487179487
"Marshall County","TN","Lewisburg","47","117",1279,76.9230769230769,80.1857585139319,80.8173477898249,78.9363781284295,78.108581555785,75.9803921568627,75.126797987126,74.9564568237692,76.6257442535325,74.6108754801537,74.5540125635234,74.4100305714297,73.4705882352941,73.829321635859,73.7179487179487,73.5679214402619,74.0441572428648,74.5833333333333,73.8690442994442,75.1672240802676,74.5822601439123,73.7301587301587,73.799548823719,73.5679214402619,72.6933830382106,73.3830845771144,73.2742822235797,73.0595931254659,73.1657904961266,73,73.2742822235797,73.7179487179487,73.7546125461255,75.4716981132076,73.3497536945813,72.2013259765539,71.9,72.3997070092405,71.9,72.3704268292683,74.031007751938,74.6205733558179,76.1986301369863,76.8792309775251,78.2688766114181,76.3724808895066,77.6,77.4725274725275,78.3176593521421,80.0894397982212,81.0052841302841,81.8120368217401,80.2057613168724,81.0283454185893,81.4176245210728,79.8322032354743,80.6622242977225,81.8054583624913,79.887983706721,80.405878236529,82.2959191680062,82.9159199522103,84.0382410021172,86.7563739376771,88.0462962962963,91.8654633896569,91.3333333333333,91.0131654264453,93.7099782362896,96.1262364352252,93.7131001144115,95.1785714285714,97.8588686060133,97.0017636684303,97.5342870125427,93.3054545454546,97.7272727272727,97.0496894409938,103.703703703704,103.665323354443,100,99.9642857142857,101.239890409648,101.484375,107.047279214987,104.587813620072,108.139992135273,102.040816326531,103.672750100892,111.485783915516,118.834143035199,119.045222758991,121.428571428571,121.639492753623,120.724637681159,121.342305037957,121.695652173913,121.345963889564,124.958055555556,124.916666666667,125.628366247756,129.175187457396,127.727636136577,124.627317073171,124.627317073171,124.054353232189
"Cass County","TX",,"48","067",1280,67.0477137176938,62.7183406113537,64.2769607843137,61.3099133753916,62.7690100430416,62.5175435045174,63.7987774960342,65.0202575119199,66.5925925925926,67.0477137176938,67.1059464110857,61.364415495372,67.1641791044776,64.5283479960899,65.3846153846154,61.9233498935415,60.0567092957664,59.8934043970686,60.7408222925997,61.4615384615385,63.3074935400517,65.0960647709701,63.6904761904762,66.2962962962963,63.2478632478633,68.071076857204,76.6309584089343,73.7847222222222,65.4475982532751,68.6088829471182,65.7528469000422,64.9739583333333,65.2466586445095,61.4502253174928,61.9807692307692,72.5437415881561,72.2811635147802,71.2999622286456,65.4121863799283,70.5648081100652,66.0974580924711,67.8571428571429,64.9373908161207,65.0165612354346,66.5922619047619,65.9241420830825,66.6932493675093,66.7942368302566,66.4285714285714,65.2317880794702,67.9442508710801,67.5225225225225,65.6191369606004,65.4767196430909,64.7107595424401,67.5225225225225,67.8633975481611,67.6929600353418,64.6440129449838,64.7426680669575,64.4543379801066,66.5130568356375,66.0253355935309,66.5553435114504,66.5188470066519,67.36487980105,70.1440092082752,70.9691733311572,71.9510425420734,71.9510425420734,70.8859177386229,71.9137603754009,69.8815003529122,67.4406047516199,70.4054819373108,70.9186880010871,70.7818784669827,71.0272366522367,71.0272366522367,69.9799074268883,70.9238366785534,69.4823897300856,67.6829268292683,70.8412098298677,67.7789934354486,64.0163844694205,63.9943074003795,66.1866359447005,66.0714285714286,64.9641070049153,63.9943074003795,63.2739212007505,67.2800718132855,65.0966742934117,64.1809290953545,63.7274251480525,60.8194622279129,63.1003752345216,64.4440844288095,63.2369606003752,67.3755186721992,69.1917293233083,78.8030001171921,73.0317684025692,73.6315789473684,72.2203457411121
"Bryan County","GA","Savannah","13","029",1281,120.709745762712,120.710382513661,119.500562414886,119.041881812966,119.058423142371,117.948717948718,117.499096167751,116.877045348294,115.996464869642,115.522766313097,115.144032921811,114.633285975633,113.24200913242,112.76938239159,113.030411449016,111.893310013118,111.263487646161,111.165480427046,111.213935764834,111.347773310068,111.478117258464,110.511984329401,108.768761850109,109.21926910299,108.574695121951,108.3,109.113409941619,107.062379682178,106.217616580311,106.992508027114,107.227958697379,106.761565836299,105.265797392177,104.73184958659,105.428796223446,105.568891022564,109.230769230769,110.885504561604,110.885504561604,111.325778705486,110.59009483667,111.887302199923,110.59009483667,109.440074039796,107.189221647359,105.749486652977,108.785846519018,109.072305593452,109.564928595151,109.970674486804,109.552201139681,110.00582072177,107.01726913602,109.550558759913,110.528846153846,109.957545349286,110.04980210952,108.271186440678,109.238842462381,108.151657477367,108.922697368421,110.43328100471,109.233978081468,110.235760776411,110.203283815481,110.15522175957,111.016296419721,111.505160778243,111.062021921357,110.725844835792,110.042989417989,109.692486219901,108.055009823183,108.181818181818,111.942297793536,110.879388251651,110.879388251651,110.196509573565,109.681583476764,108.696668619358,109.384203830536,110.836693548387,110.700565719502,110.727969348659,110.644155844156,112.270980921941,115.076134699854,115.030674846626,114.625703158806,113.552683117901,114.01412275937,112.843182875756,112.171651495449,111.916495550992,111.52252351928,111.466069643523,112.533880903491,112.239527389903,112.69405607467,113.445741461306,114.098173515982,113.930429128739,114.128655656565,114.098173515982,114.352183249821,116.289893617021
"Wayne County","GA","Jesup","13","305",1282,81.7181876700705,78.8947368421053,76.0576057605761,78.8947368421053,77.2449308014162,75.2788104089219,74.0981447107741,74.6563060370592,78.076171875,74.021349021349,76.8916961699389,78.8947368421053,78.8947368421053,76.5679442508711,76.5679442508711,70.5069124423963,70.2016810732692,75,74.6242363232435,74.6343923348462,76.8461538461538,72.1505930892212,74.5751312760289,75.6,75.6289473684211,73.0017578896766,74.0726877601603,75.6,74.0243902439024,74.4634225825174,87.4256584536958,84.3172718172718,80.5,80.1627659574468,76.9449509425642,70.0287137618487,73.7272155876807,73.8575982996812,72.2145804676754,74.221958072185,74.6343923348462,74.2258652094718,74.6343923348462,74.8100526008182,74.9624375738956,78.2351984696318,75.4397799531459,68.8197463768116,68.4784482758621,69.75,74.2939744919816,64.8064663023679,67.7697368421053,78.4077201447527,80.9128630705394,81.5718317925223,85.8044164037855,82.2632423756019,82.1367943150415,78.8789289722975,79.9333333333333,78.8789289722975,77.9002445339471,73.3333333333333,77.3239018977655,76.4432200795837,73.9864864864865,75.1201923076923,78.2504012841091,78.125,75.6302521008403,76.6377355344846,73.432698353658,76.5907305577376,76.6377355344846,74.95,74.496644295302,76.110491329289,76.7998244073749,78.125,76.8269230769231,78.125,75.1008064516129,75.0254032258065,75.0087365591398,75.4166666666667,75.4166666666667,75.1152073732719,79.4354838709677,80.7584269662921,77.2558003069423,79.0644867384616,77.1531100478469,75.364668297988,70.5270972531552,69.3422263109476,76.0761774259034,78.587962962963,80.1316846154017,77.7862998385294,80.4375804375804,80.4239401496259,82.5352032704974,80.4239401496259,79.3019896442846,75.5871212121212
"Garrett County","MD",,"24","023",1283,213.809523809524,212.296296296296,214.948126586058,204.498645118528,204.674968671679,199.721929014382,196.214236032784,194.229022273064,196.900997371452,198.211119554205,196.019567195874,195.444915254237,198.108747044917,202.209944751381,204.421397379913,201.785714285714,198.064274512558,197.398190045249,194.715258433921,194.715258433921,184.990749306198,184.274193548387,190.199441056911,184.938860621436,184.935064935065,191.15858806394,194.453642384106,197.160883280757,193.459752321981,185.929054728354,186.481324278438,188.476236979167,189.364744922812,186.117021276596,183.813391149021,179.737335834897,182.291666666667,182.26870223398,184.399133950356,184.931506849315,165.922619047619,168.492997625668,183.438155136268,178.571428571429,174.045138888889,169.969512195122,166.426193118757,170.614035087719,160.509633947134,162.853422619048,165.238196375245,166.498316498317,172.109654350417,177.518085698386,174.442287784679,169.364522888459,168.421052631579,169.169558539083,166.426193118757,163.937002283284,160.625,159.651669085631,160.007907371947,163.823529411765,174.52042470067,179.55668358714,180.123562568032,182.047877187627,181.436567164179,177.441207452402,181.491408294469,178.508771929825,177.448337825696,171.886867088608,171.898734177215,181.436567164179,183.363970588235,185.420868347339,186.622807017544,184.281200631912,177.891522988506,177.378420086753,177.609678130511,174.935666495111,180.030487804878,177.364864864865,180.515407400956,185.854700854701,182.572298325723,177.364864864865,174.578977932636,170.833333333333,170.359848484848,166.420118343195,165.765315829528,165.178571428571,166.027666461159,161.461538461538,165.178571428571,166.496416461159,162.878787878788,171.818835370237,175.260296483792,173.766816143498,173.042470957076,172.104726417197
