"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Lubbock, TX",163,77.5518817608964,78.6189683860233,78.4047748236571,78.2211789254043,78.0010426583254,77.9069767441861,77.8245192307692,77.4116847826087,76.9860375541647,76.7199017199017,76.4186675306973,75.8231570477733,76.3056012021544,75.9089887900892,75.9952933249858,76.0183157559919,76.6333333333333,76.5895953757225,76.2605335724222,75.4563145188145,74.8257482574826,74.1831694768744,74.1883116883117,73.582733556349,73.5795454545455,74.3279569892473,75.0819672131148,75.660942581931,75.8673274876096,75.7213100481192,75.2447887569016,75.7382282521947,75.0628140703518,75.7163363483196,75.4147812971342,75.7414545516293,75.6944444444444,77.4433849821216,78.8232814094883,80.0747863247863,81.4102564102564,82.0363746528339,82.9282750444576,83.0848623853211,83.8719701678061,84.496914965665,83.7323943661972,83.6575875486381,80.6972240154939,81.2757201646091,82.8598484848485,83.852704731419,85.8924611973392,86.2912942363193,84.53063563257,85.8214285714286,86.3466334164589,85.6427872603476,86.8924517859092,87.7139745509991,88.5558583106267,89.5372073907924,89.7281678082192,93.339815264949,92.9929183749534,92.8206341694274,94.8759439050701,95.3436807095344,94.8322406478982,96.2064082680237,96.8578159668037,97.4795608173851,96.2765957446808,97.9820627802691,100,101.351351351351,97.0688691765035,97.0436983746336,97.8521453376291,97.0873786407767,97.040387385215,96.9228524743231,96.9444444444444,97.376544061768,95.0570342205323,98.37775202781,102.002495321273,103.388565074869,105.80016934801,104.182804027885,103.305785123967,103.115727002967,103.90243902439,101.972789115646,102.809557301813,100.907766529302,99.9211229946524,100.392349972263,102.997096465339,104.407407407407,104.399705014749,103.922896493554,103.208070236405,102.548387096774,102.28256591893,102.244318181818
"Erie, PA",164,83.3051201857841,82.3241317898486,81.3865147198481,81.9399785637728,84.0294770758044,86.4197530864197,86.1474844934528,85.4706001251891,84.1881450202851,83.2968156587789,82.3489010989011,81.3018311348584,81.2062937062937,82.5588093952644,83.8815789473684,82.1838231431873,83.2274434770237,83.2274434770237,83.7098118245283,83.9971472459952,83.8461538461538,84.9946354380678,84.4341043483184,83.3159541188738,82.0135746606335,82.2674418604651,84.1760299625468,85.4826842444767,86.4176688695919,86.3762102351314,84.7436661698957,84.854646470432,84.0672934190995,83.3333333333333,83.2974137931034,82.6832151300236,81.5523059617548,80.293429898898,80.728476821192,81.8989071038251,82.3193277310924,84.0767927724449,84.2741935483871,83.9451102695203,83.4444425079011,82.3262839879154,81.1163830050997,80.8923705722071,81.8989071038251,81.6587254585262,82.9725881290324,84.5893806022079,86.4958448753463,87.6259798432251,86.7231578650417,86.3022605798612,85.379746835443,84.04260976855,83.3809864188706,83.8986076401285,82.2891133117626,83.083396445087,83.2552083333333,84.5207585853409,86.7964900924228,89.2857142857143,88.3361205660348,87.0596156931404,85.7434640522876,84.9592669192883,84.9716446124764,83.3148148148148,82.2368421052632,82.3045267489712,83.883410582636,86.0331632653061,86.832910902875,88.4863123993559,88.9058265582656,87.1447028423773,86.6361127483869,86.1111111111111,84.4667982894224,83.5525673979064,83.4018021158358,85.0130890052356,85.7386546272757,86.1249009809905,89.1256456514008,88.8296031709717,87.9658385093168,87.4243443174176,88.4309686495177,87.143011485638,86.1986023892098,86.1977438619774,85.7344739288282,86.1986023892098,88.8763017772876,90,91.6312100957701,92.3752310536044,91.8546365914787,91.765873015873,91.2331081081081,89.9869109947644
"Fort Smith, AR",165,79.4747753973739,79.6466155385128,79.3980816779044,79,78.9033457249071,78.8461538461538,78.8009888751545,78.3475783475783,78.2594713004595,77.4611398963731,76.9992195153213,76.3688760806916,75.1025524156791,74.7847405121775,75.7618710134656,75.5323747649745,76.1521347227718,76.0304814686526,75.7684060042888,76.5239948119326,76.0882676656365,74.8725790010194,75.3104313092514,75.0341064120055,74.4521912350598,75.0374447231316,76.338403485934,76.0708824814329,76.4004245108896,77.4179798364892,77.399428497911,77.3849753967136,76.9230769230769,76.7837541163557,77.3625327303023,77.0777479892761,77.7027684128631,77.3007808699845,78.007045797685,77.3571428571429,76.8548196549655,77.9344670261302,77.9891486707563,77,76.413881748072,76.574021554169,76.0178117048346,75.9219088937093,75.5574302431076,75.668527769615,75.8354755784062,76.3964950711939,77.5480059084195,77.8562408121787,77.9973821989529,77.5078034805661,77.5003847115625,75.8992487847989,75.9921253555187,75.8992487847989,75.9883961128774,76.1245674740484,76.8757687576876,77.5306748466258,78.4313725490196,78.8288288288288,79.1722896986055,79.289082098969,78.4959226819692,79.0215846176867,78.6619049674162,78.0704879732672,78.6573146292585,76.4192139737991,76.5644955300128,77.2131798332672,78.5040854808297,78.125,78.7524584301806,78.7234042553192,79.4198895027624,78.9047076265189,78.8201160541586,78.1247395833333,78.8933338255874,79.8906184265881,79.9308524463804,80.1868103095501,81.1583979353749,82.5471698113208,82.0120284308365,81.5648069731014,82.2695035460993,81.8791946308725,81.7932922655715,82.6340824418056,82.3353293413174,83.2563940172127,84.1836734693878,84.6115537848606,86.1944751777409,86.3895863223338,85.8018386108274,84.8514027798206,86.360658124636,85.7910393423481
"Duluth, MN",166,148.575137156394,146.212121212121,145.065312046444,146.103238866397,142.53355704698,144.388888888889,144.824016563147,144.364161849711,143.66576819407,144.791666666667,143.544433238079,142.902542372881,140.692640692641,138.74269005848,139.326923076923,142.34693877551,143.681318681319,143.930041152263,143.822012234091,142.714285714286,138.217213114754,134.58540042523,132.103524229075,132.365520282187,127.746212121212,132.398753894081,138.050043140638,137.5,140.000365806817,141.696002011567,140.520833333333,140.263592148689,140.30612244898,129.641377450305,140.248440383095,138.46401665345,137.562814070352,137.821101998492,140.263157894737,142.899264780966,145.833333333333,144.60713661775,143.963675213675,145.833333333333,146.91946468853,145.192307692308,145.595821579087,141.699512693205,138.703703703704,142.555831265509,142.869922777898,146.981424148607,151.913265306122,155.29748745482,154.411764705882,153.462627582773,152.107728337237,150.079086867305,150.894446594427,145.705521472393,146.308683265205,146.981424148607,159.304511278195,161.174242424242,163.091334894614,166.404358353511,162.98309178744,158.751192632787,156.626506024096,157.58547008547,154.962779156328,146.816846229187,143.079315707621,145.206766917293,152.495392118484,154.106454720617,157.608695652174,161.922537406484,159.877800407332,157.887870616529,154.95867768595,153.16091954023,148.850574712644,143.124221022019,141.204517249938,144.560185185185,153.717948717949,159.198113207547,165.5625,166.874411002474,167.508932820352,166.578703703704,163.41961852861,160.494751664107,156.824754193175,153.793743088503,152.97619047619,157.419766674004,169.925512104283,178.486394557823,183.122067127973,189.330808080808,192.171665233163,189.318312209878,188.687582854618,183.837291276411
"Atlantic City, NJ",167,189.602713903493,188.474256022674,190.074790360354,179.260398122674,184.027777777778,181.851311953353,176.570871894788,169.678714859438,164.884135472371,163.137271325421,163.934426229508,158.547271564127,157.5,156.476034858388,157.895458073979,156.25,159.55,160.625,151.439249018159,151.260504201681,153.636363636364,152.453658157718,150.270568247542,148.809523809524,146.222583265638,146.931719965428,145.724854227405,145.650048875855,145.650048875855,144.416099972618,142.714285714286,142.170238095238,143.343302780191,139.608029690851,138.075742067554,137.699115044248,136.929460580913,137.464492289189,136.844730448699,135.456187895212,137.987012987013,137.309999711575,138.554433309738,140.385500575374,139.343410486538,139.441638496719,140.638528138528,138.556505223172,137.601250456567,138.335360458969,139.298561151079,140.775895059446,139.209225700165,139.352028872415,140,138.087226776165,135.929703588458,133.44262295082,131.518227964928,131.057115265227,130.572540300167,131.1875,131.732580037665,131.958195819582,131.980005890812,131.944444444444,131.981132075472,130.699260943718,128.712496249625,129.117897681597,127.336448598131,125.579710144928,126.190476190476,126.004201680672,126.28456617304,126.964793268607,126.565377532228,125.393258426966,126.102941176471,126.525269905533,125.770020533881,125.825663818687,124.284147557328,122.818577011122,123.187149753907,123.184777165749,123.040562913907,124.545454545455,125.735088210585,124.292321348242,124.933629776021,126.166837914205,129.883990719258,127.506155469574,126.691230609084,125.193648770668,125.299760191847,126.312335958005,126.443299992062,127.330173775671,127.679064793042,127.742279020234,129.457156767283,129.256465517241,131.388012618297,132.571301247772
"New London, CT",168,167.418154761905,166.527777777778,167.319426515586,166.619047619048,165.479468599034,164.663461538462,163.96,160.890151515152,159.113300492611,157.612612612613,157.047619047619,153.946765622137,152.43971119734,152.285714285714,151.824556570109,151.734104046243,153.392568659128,153.258620435915,153.142128609369,152.603231597846,151.442307692308,149.9375,148.854524627721,148.237179487179,148.657579512598,146.434403919434,145.848719842442,145.345393295012,146.796150942764,145.848915482423,144.694533762058,143.76049453709,142.509241660413,140.168062922576,138.652130822597,137.788617600699,137.80964224701,138.767887205387,140.6463878327,142.651399332885,144.540853217643,145.492964973495,143.945837700794,143.062461560914,143.428736493661,142.140989865254,140.5859375,140.102564102564,139.198218262806,140.174896833125,143.994718722952,144.270833333333,145.697215704931,147.577782626396,146.593343676123,146.498371335505,145.729166666667,144.32146294514,143.538461538462,142.563707096613,141.958985345256,141.034474056128,140.723270440252,142.010288691948,143.650793650794,143.429487179487,141.933580680623,140.804828973843,141.445112326512,141.481702778307,140.709459459459,138.908539666498,140.519105984138,139.433811802233,140.785518612658,143.595635643776,146.500542468284,146.8125,146.225331316984,146.520146520147,147.395833333333,146.128554835325,145.85105450003,143.767393320965,143.555900621118,144.499178981938,146.577068458631,150.997150997151,152.473227944926,154.243736755697,153.503460207612,153.743315508021,152.658371040724,151.864640883978,152.12962962963,148.048232814826,149.165186500888,149.337850323375,155.410447761194,156.742899850523,159.179818455798,159.060606060606,158.808664259928,158.132577759676,157.272951021413,157.300268614155
"San Luis Obispo, CA",169,281.455961653685,281.818181818182,277.588797877113,278.088839119074,275.627853881279,271.802220483931,270.666374539494,270.449897750511,266.59505564678,261.474812806313,258.793874508741,255.458107846168,251.495457721873,245.484623875547,249.762583095916,249.025552187094,249.818709209572,249.740725241535,248.684420602229,247.728613569322,244.613434727503,244.213790621923,244.707874682472,243.417023882425,241.312003036414,239.840106595603,242.940603700097,240.878385603233,247,251.872868612457,255.828845002992,258.177684621721,255.127563781891,257.751937984496,263.187429854097,264.6976873781,263.652641002686,263.174807197943,269.417281303338,275.310834813499,289.475508887261,289.318303811057,293.306453426907,296.634615384615,297.800855222969,294.401285829092,299.855312112443,301.813471502591,299.324686940966,298.955548269416,300.863195734001,306.666666666667,307.402160401882,307.830245068739,306.616961789376,306.616961789376,305.617010816126,305.338932213557,306.804979253112,312.731310140637,313.628263139575,314.523184601925,316.139657444005,320.605187319885,323.846153846154,324.88397001071,326.512968299712,326.594572594934,325.528169014084,327.852680039461,330.625,331.03784978088,333.164215665449,336.305101535414,339.427157001414,341.246290801187,337.80802342025,338.055376690277,335.376234252639,337.152921587576,339.931564227569,340.52757793765,342.002067307102,343.344746670275,343.358458961474,348.714568226763,350.24154589372,353.125,353.814338235294,354.444444444444,359.184111217121,360.337988048991,359.646449253276,360.114786702765,358.897543439185,360.510692794638,361.516034985423,363.617344998098,365.915980944132,371.336427529914,370.111731843575,369.366202124823,377.086870021422,374.168033158309,371.223320292506,367.788461538462
"Gainesville, FL",170,116.666666666667,115.989225903019,116.480000477102,114.81868011168,114.196428571429,112.69687768753,111.837455830389,111.538461538462,109.994051160024,107.492581602374,106.129515484775,105.398015202703,104.141535987133,103.305785123967,103.35632183908,101.809954751131,101.351351351351,99.8238402818556,98.0560565164779,96.684180126867,95.9213051823417,94.3060498220641,93.2291666666667,91.9736842105263,92.3862581244197,92.8167697052961,95.1815286827444,95.2617994639198,95.5598455598456,96.0714345301655,96.025661108597,94.5564474122844,92.9512006196747,92,90.3916973552059,90.8916953693073,91.1458333333333,92.3923585858437,94.4,95.418893129771,95.92,97.7121203815589,97.5279271365701,96.4506172839506,97.7290223248653,96.380087533087,96.6961640417901,96.8791500664011,97.0316029428025,99.5510275165448,101.271650494462,101.864583534501,103.180473372781,102.130024586787,101.994325139804,101.337657073368,100.210625708907,100.642574012139,101.336783096162,101.116071428571,102.736013986014,102.415812591508,104.850088183422,106.124031007752,107.40124488226,108.898568761668,108.695652173913,109.127938316636,108.701957940537,109.015036737982,109.933051444679,110.770517246303,111.882551528074,114.520238867272,116.516214497668,116.41475229405,117.954423592493,117.446043165468,117.388809889952,117.813383600377,118.250209879083,118.66838325119,116.795069337442,117.403522908621,118.490715132359,120.203099946553,121.191135734072,123.59900373599,124.2139901088,124.462890625,125.316799838833,125.733752620545,125.558035714286,125.558035714286,126.914887351573,127.34111952862,127.840909090909,130.890052356021,131.176041299322,132.17279174726,131.320504313205,131.528397829873,131.678921568627,131.736526946108,132.436162870945,131.219971180936
"Santa Cruz, CA",171,385.506003430532,382.808015772005,377.261301631237,374.782835302293,380,375.778186336922,373.342137981214,374.154287935668,367.241799906556,363.77427184466,356.060606060606,347.193287037037,335.332077965753,337.972166998012,340.136054421769,334.965034965035,329.679165671523,325.652173913043,322.990126939351,325.531236928225,319.791380730167,315.244232446554,313.300835654596,308.950607058794,302.389705882353,304.62962962963,308.735670774212,314.710665555294,314.561970902973,326.570680628272,331.099089617879,332.5,331.873905429072,331.86370077225,334.539071003257,332.08161300505,338.941112034751,352.578552889112,355.644264467116,368.51938346567,374.087113442703,379.27695499186,391.069397042093,401.861019305238,400.586223742062,394.644935972061,393.545683151718,390.6240234375,400.082760376878,409.878124006954,408.608695652174,417.751458360542,423.759216522293,429.932390903503,425.049690309326,421.445480631277,416.275548826646,410.714285714286,407.857136796546,410.240464344942,414.788732394366,422.053676866066,460.61797752809,438.750610053685,447.453371592539,446.476317799847,448.487954894926,446.309205500382,449.494949494949,449.370880766926,446.732318710833,444.076528997164,449.494949494949,457.118095269218,473.465140478668,474.860335195531,473.880731749087,483.277591973244,480.746089049338,484.483850538315,480.557164996773,478.330872217033,487.761423278228,481.645362176336,499.425287356322,506.598164962814,503.078007693624,498.726106600722,498.983996831467,505.038439413439,499.954545454545,499.954545454545,512.393343510658,518.612152520908,516.666666666667,518.438177874187,523.724028906956,545.221295702373,544.230769230769,546.251993620415,549.072505276858,561.660561660562,561.660561660562,558.300395256917,555.181695827725,545.662100456621
"Clarksville, TN",172,91.7051974648236,92.3075157773953,92.4242424242424,92.5354719309069,93.05485656769,92.8601240162175,92.5718849840256,92.3976406698551,92.4899581876757,91.9618528610354,91.8115441798506,91.6458333333333,91.9117647058823,92.3351800554017,92.6829268292683,92.7852622061483,92.9417029756476,93.2659932659933,93.6585365853659,94.3160377358491,94.2940038684719,94.7187141216992,94.8205128205128,94.9905482041588,94.9258836944128,95.527877719364,95.8974358974359,96.7741935483871,96.4490263459336,96.1538461538462,95.8803334968122,95.4388984509466,94.9828962371722,95.3443634324173,95.1381780962129,95.2,95.1219504396483,94.9188252863214,95.2042778836988,95.4090909090909,96.0201280878317,95.679012345679,95.4310980103169,95.1431806387696,94.8012232415902,94.6022727272727,94.6887636520953,95.0163018164881,95.0337497551831,95.5618855190802,95.9780621572212,96.1538461538462,96.2570295602019,96.0664335664336,96.1717186159565,95.7317073170732,95.6969696969697,94.7826086956522,94.2117907567702,94.3356643356643,95.2580995283512,95.1291688457192,96.0346964064436,96.772090924465,97.6813024173656,97.9831932773109,97.56,97.3376623376623,97.2762645914397,97.1663292847503,96.8126303246947,96.4617583988563,97.1290325485887,96.9387755102041,97.3956406756741,97.6828385228096,98.3136593591906,98.8571428571429,98.8678854127403,98.7716605712295,98.5029341157642,98.6952621684206,99.1100323624595,99.3355574235578,98.7351415315935,99.5065789473684,100.226984182449,100.696150696151,100.090523110939,100.901674538429,101.773485639127,102.092041831302,102.349869451697,102.586155772272,102.589285714286,104.230342131664,105.21582450164,105.769230769231,106.45375914837,107.217371882773,107.995678011885,107.821235380117,108.323532094586,108.608448828285,108.320773750244,108.440677966102
